t_over_ts; l_over_lb; vr_over_cs
8.571868122909817696e+09; 2.867196497493769769e+01; 6.446345145493947992e-01
8.571868123320448875e+09; 2.893753019050950215e+01; 6.488055151708201906e-01
8.571868123732238770e+09; 2.920555512182746583e+01; 6.529424929109988174e-01
8.571868124145228386e+09; 2.947606255124857100e+01; 6.570455494662068574e-01
8.571868124559459686e+09; 2.974907547214440484e+01; 6.611147624876498874e-01
8.571868124974972725e+09; 3.002461709085549302e+01; 6.651502366256483167e-01
8.571868125391807556e+09; 3.030271082866396171e+01; 6.691520307462833772e-01
8.571868125810006142e+09; 3.058338032378433269e+01; 6.731202336373840467e-01
8.571868126229606628e+09; 3.086664943337272859e+01; 6.770549558637770637e-01
8.571868126650650024e+09; 3.115254223555487911e+01; 6.809563109044985962e-01
8.571868127073176384e+09; 3.144108303147264749e+01; 6.848243938078276694e-01
8.571868127497224808e+09; 3.173229634734976301e+01; 6.886592645717951600e-01
8.571868127922835350e+09; 3.202620693657652140e+01; 6.924610440462956040e-01
8.571868128350045204e+09; 3.232283978181379069e+01; 6.962297826915131438e-01
8.571868128778894424e+09; 3.262222009711669557e+01; 6.999655330029539435e-01
8.571868129209421158e+09; 3.292437333007768530e+01; 7.036683838997409568e-01
8.571868129641665459e+09; 3.322932516398971359e+01; 7.073384481488006470e-01
8.571868130075665474e+09; 3.353710152002930300e+01; 7.109758480375548695e-01
8.571868130511461258e+09; 3.384772855945981007e+01; 7.145806991846974654e-01
8.571868130949090004e+09; 3.416123268585528194e+01; 7.181530923733553395e-01
8.571868131388589859e+09; 3.447764054734464167e+01; 7.216930733087453254e-01
8.571868131829999924e+09; 3.479697903887691268e+01; 7.252007195479169832e-01
8.571868132273359299e+09; 3.511927530450729762e+01; 7.286761418385088174e-01
8.571868132718705177e+09; 3.544455673970433907e+01; 7.321194193863076460e-01
8.571868133166076660e+09; 3.577285099367873755e+01; 7.355306539034547342e-01
8.571868133615511894e+09; 3.610418597173337218e+01; 7.389099583567865226e-01
8.571868134067049980e+09; 3.643858983763544757e+01; 7.422574442816116669e-01
8.571868134520730019e+09; 3.677609101601032648e+01; 7.455732075730270303e-01
8.571868134976590157e+09; 3.711671819475765233e+01; 7.488573319777785953e-01
8.571868135434668541e+09; 3.746050032748993175e+01; 7.521099302707090484e-01
8.571868135895004272e+09; 3.780746663599349233e+01; 7.553310946762398226e-01
8.571868136357635498e+09; 3.815764661271248315e+01; 7.585209344096063289e-01
8.571868136822603226e+09; 3.851107002325570505e+01; 7.616795696956727424e-01
8.571868137289943695e+09; 3.886776690892665442e+01; 7.648071211451542561e-01
8.571868137759698868e+09; 3.922776758927719243e+01; 7.679036978836987215e-01
8.571868138231904984e+09; 3.959110266468458406e+01; 7.709694044697489312e-01
8.571868138706604004e+09; 3.995780301895269560e+01; 7.740043616624600054e-01
8.571868139183834076e+09; 4.032789982193707345e+01; 7.770086801855016212e-01
8.571868139663635254e+09; 4.070142453219436618e+01; 7.799824854159645993e-01
8.571868140146046638e+09; 4.107840889965646625e+01; 7.829259096927544403e-01
8.571868140631108284e+09; 4.145888496832910874e+01; 7.858390827933720013e-01
8.571868141118860245e+09; 4.184288507901582221e+01; 7.887221237682047192e-01
8.571868141609344482e+09; 4.223044187206674138e+01; 7.915751648679674179e-01
8.571868142102599144e+09; 4.262158829015322681e+01; 7.943983311458264751e-01
8.571868142598666191e+09; 4.301635758106795038e+01; 7.971917560351797771e-01
8.571868143097584724e+09; 4.341478330055092272e+01; 7.999555827674545982e-01
8.571868143599397659e+09; 4.381689931514192438e+01; 8.026899564290125300e-01
8.571868144104146004e+09; 4.422273980505899260e+01; 8.053950151247911693e-01
8.571868144611869812e+09; 4.463233926710395139e+01; 8.080708977160505624e-01
8.571868145122611046e+09; 4.504573251759458685e+01; 8.107177491103279010e-01
8.571868145636412621e+09; 4.546295469532399380e+01; 8.133357115182633379e-01
8.571868146153315544e+09; 4.588404126454759080e+01; 8.159249385264748522e-01
8.571868146673361778e+09; 4.630902801799739166e+01; 8.184855884573506435e-01
8.571868147196595192e+09; 4.673795107992461340e+01; 8.210178169038556684e-01
8.571868147723057747e+09; 4.717084690917017298e+01; 8.235217730853392482e-01
8.571868148252791405e+09; 4.760775230226368393e+01; 8.259976174718994812e-01
8.571868148785840988e+09; 4.804870439655131520e+01; 8.284455037230775698e-01
8.571868149322249413e+09; 4.849374067335235594e+01; 8.308655947601709668e-01
8.571868149862061501e+09; 4.894289896114528915e+01; 8.332580602848401741e-01
8.571868150405319214e+09; 4.939621743878320359e+01; 8.356230704317680891e-01
8.571868150952068329e+09; 4.985373463873893485e+01; 8.379607889296699641e-01
8.571868151502353668e+09; 5.031548945038053944e+01; 8.402713850931166073e-01
8.571868152056219101e+09; 5.078152112327673251e+01; 8.425550273790375355e-01
8.571868152613710403e+09; 5.125186927053329811e+01; 8.448118864662913508e-01
8.571868153174873352e+09; 5.172657387216018776e+01; 8.470421413392048571e-01
8.571868153739752769e+09; 5.220567527846975509e+01; 8.492459738767625943e-01
8.571868154308396339e+09; 5.268921421350674450e+01; 8.514235628661173116e-01
8.571868154880847931e+09; 5.317723177850969307e+01; 8.535750832137559696e-01
8.571868155457158089e+09; 5.366976945540476152e+01; 8.557007184181256720e-01
8.571868156037370682e+09; 5.416686911033151830e+01; 8.578006462696222689e-01
8.571868156621534348e+09; 5.466857299720180663e+01; 8.598750526057926669e-01
8.571868157209696770e+09; 5.517492376129126086e+01; 8.619241281316147862e-01
8.571868157801905632e+09; 5.568596444286411895e+01; 8.639480633174718704e-01
8.571868158398209572e+09; 5.620173848083187806e+01; 8.659470430161635424e-01
8.571868158998658180e+09; 5.672228971644543805e+01; 8.679212572026420158e-01
8.571868159603300095e+09; 5.724766239702178439e+01; 8.698708940177726223e-01
8.571868160212184906e+09; 5.777790117970504014e+01; 8.717961434190110159e-01
8.571868160825361252e+09; 5.831305113526221362e+01; 8.736972018365188886e-01
8.571868161442880630e+09; 5.885315775191450172e+01; 8.755742678358345854e-01
8.571868162064793587e+09; 5.939826693920356604e+01; 8.774275373377393716e-01
8.571868162691150665e+09; 5.994842503189408944e+01; 8.792572019201821965e-01
8.571868163322004318e+09; 6.050367879391221493e+01; 8.810634605548532949e-01
8.571868163957404137e+09; 6.106407542232039276e+01; 8.828465063473521779e-01
8.571868164597404480e+09; 6.162966255132942450e+01; 8.846065381976768727e-01
8.571868165242056847e+09; 6.220048825634711420e+01; 8.863437591171502428e-01
8.571868165891414642e+09; 6.277660105806499757e+01; 8.880583721811973197e-01
8.571868166545531273e+09; 6.335804992658250967e+01; 8.897505760835852096e-01
8.571868167204461098e+09; 6.394488428556940107e+01; 8.914205693725097968e-01
8.571868167868256569e+09; 6.453715401646701366e+01; 8.930685535628828386e-01
8.571868168536973000e+09; 6.513490946272803228e+01; 8.946947267727650699e-01
8.571868169210665703e+09; 6.573820143409585626e+01; 8.962992927823312250e-01
8.571868169889390945e+09; 6.634708121092347710e+01; 8.978824577171821142e-01
8.571868170573203087e+09; 6.696160054853218924e+01; 8.994444263049840016e-01
8.571868171262160301e+09; 6.758181168161110008e+01; 9.009853980013916575e-01
8.571868171956317902e+09; 6.820776732865685688e+01; 9.025055761378154573e-01
8.571868172655734062e+09; 6.883952069645496863e+01; 9.040051612601411879e-01
8.571868173360466957e+09; 6.947712548460236803e+01; 9.054843542809666301e-01
8.571868174070572853e+09; 7.012063589007181008e+01; 9.069433603594926341e-01
8.571868174786112785e+09; 7.077010661181888906e+01; 9.083823857749211417e-01
8.571868175507144928e+09; 7.142559285543126180e+01; 9.098016344972047476e-01
8.571868176233728409e+09; 7.208715033782135606e+01; 9.112013052851842820e-01
8.571868176965924263e+09; 7.275483529196229426e+01; 9.125816018070650459e-01
8.571868177703793526e+09; 7.342870447166761494e+01; 9.139427227557685995e-01
8.571868178447395325e+09; 7.410881515641570161e+01; 9.152848684645021882e-01
8.571868179196792603e+09; 7.479522515621820844e+01; 9.166082424795817252e-01
8.571868179952048302e+09; 7.548799281653435855e+01; 9.179130487206457190e-01
8.571868180713223457e+09; 7.618717702322994967e+01; 9.191994883717395926e-01
8.571868181480381966e+09; 7.689283720758309926e+01; 9.204677575400868061e-01
8.571868182253587723e+09; 7.760503335133570602e+01; 9.217180570268687090e-01
8.571868183032905579e+09; 7.832382599179196347e+01; 9.229505821360513007e-01
8.571868183818398476e+09; 7.904927622696423839e+01; 9.241655296666740904e-01
8.571868184610132217e+09; 7.978144572076624286e+01; 9.253630990038926862e-01
8.571868185408174515e+09; 8.052039670825473650e+01; 9.265434895700718210e-01
8.571868186212589264e+09; 8.126619200091946027e+01; 9.277068980380419605e-01
8.571868187023445129e+09; 8.201889499202202671e+01; 9.288535159144061248e-01
8.571868187840808868e+09; 8.277856966198476130e+01; 9.299835385828079115e-01
8.571868188664748192e+09; 8.354528058382867073e+01; 9.310971564654557664e-01
8.571868189495332718e+09; 8.431909292866255612e+01; 9.321945603127782531e-01
8.571868190332631111e+09; 8.510007247122246099e+01; 9.332759431719959142e-01
8.571868191176713943e+09; 8.588828559546249153e+01; 9.343414981284551279e-01
8.571868192027649879e+09; 8.668379930019779067e+01; 9.353914158383223043e-01
8.571868192885512352e+09; 8.748668120479909760e+01; 9.364258818880726309e-01
8.571868193750370979e+09; 8.829699955494086794e+01; 9.374450835060755827e-01
8.571868194622298241e+09; 8.911482322840201675e+01; 9.384492055661006749e-01
8.571868195501367569e+09; 8.994022174092043542e+01; 9.394384306287777431e-01
8.571868196387652397e+09; 9.077326525210227715e+01; 9.404129435276146198e-01
8.571868197281227112e+09; 9.161402457138515842e+01; 9.413729293952616262e-01
8.571868198182165146e+09; 9.246257116405737975e+01; 9.423185715082798009e-01
8.571868199090542793e+09; 9.331897715733238385e+01; 9.432500489402055877e-01
8.571868200006436348e+09; 9.418331534647951742e+01; 9.441675381190101080e-01
8.571868200929922104e+09; 9.505565920101196298e+01; 9.450712181093384734e-01
8.571868201861077309e+09; 9.593608287093141485e+01; 9.459612619150292723e-01
8.571868202799979210e+09; 9.682466119303123264e+01; 9.468378445206403482e-01
8.571868203746707916e+09; 9.772146969725724830e+01; 9.477011416532775678e-01
8.571868204701341629e+09; 9.862658461312820180e+01; 9.485513279275796794e-01
8.571868205663960457e+09; 9.954008287621523721e+01; 9.493885748254881074e-01
8.571868206634645462e+09; 1.004620421346813117e+02; 9.502130489287522463e-01
8.571868207613478661e+09; 1.013925407558815266e+02; 9.510249197229303508e-01
8.571868208600541115e+09; 1.023316578330244937e+02; 9.518243518880550313e-01
8.571868209595915794e+09; 1.032794731918951499e+02; 9.526115091219330422e-01
8.571868210599686623e+09; 1.042360673976401131e+02; 9.533865564153087835e-01
8.571868211611937523e+09; 1.052015217616159077e+02; 9.541496584810151838e-01
8.571868212632754326e+09; 1.061759183483000157e+02; 9.549009780422414995e-01
8.571868213662220955e+09; 1.071593399822671131e+02; 9.556406739719768284e-01
8.571868214700426102e+09; 1.081518702552288147e+02; 9.563689016946973487e-01
8.571868215747455597e+09; 1.091535935331391016e+02; 9.570858197013930591e-01
8.571868216803397179e+09; 1.101645949633656869e+02; 9.577915801015525199e-01
8.571868217868341446e+09; 1.111849604819271065e+02; 9.584863359254791604e-01
8.571868218942376137e+09; 1.122147768207980221e+02; 9.591702407774892469e-01
8.571868220025591850e+09; 1.132541315152811450e+02; 9.598434474107403469e-01
8.571868221118080139e+09; 1.143031129114478688e+02; 9.605061061765995944e-01
8.571868222219933510e+09; 1.153618101736478536e+02; 9.611583633414759742e-01
8.571868223331243515e+09; 1.164303132920876749e+02; 9.618003632545983894e-01
8.571868224452104568e+09; 1.175087130904807537e+02; 9.624322518636320156e-01
8.571868225582610130e+09; 1.185971012337669350e+02; 9.630541693931097269e-01
8.571868226722855568e+09; 1.196955702359042846e+02; 9.636662571861402959e-01
8.571868227872938156e+09; 1.208042134677328932e+02; 9.642686568012112103e-01
8.571868229032953262e+09; 1.219231251649110703e+02; 9.648615087441591021e-01
8.571868230203000069e+09; 1.230524004359261596e+02; 9.654449510898035491e-01
8.571868231383175850e+09; 1.241921352701783405e+02; 9.660191179870204481e-01
8.571868232573580742e+09; 1.253424265461399472e+02; 9.665841418259076834e-01
8.571868233774313927e+09; 1.265033720395903742e+02; 9.671401564912772697e-01
8.571868234985478401e+09; 1.276750704319265708e+02; 9.676872902585392788e-01
8.571868236207175255e+09; 1.288576213185517929e+02; 9.682256723139999188e-01
8.571868237439508438e+09; 1.300511252173408536e+02; 9.687554319843080242e-01
8.571868238682579994e+09; 1.312556835771842714e+02; 9.692766976308626603e-01
8.571868239936497688e+09; 1.324713987866117577e+02; 9.697895954484989645e-01
8.571868241201364517e+09; 1.336983741824946605e+02; 9.702942481630407734e-01
8.571868242477288246e+09; 1.349367140588306597e+02; 9.707907756098108631e-01
8.571868243764377594e+09; 1.361865236756081288e+02; 9.712793003369372125e-01
8.571868245062739372e+09; 1.374479092677536585e+02; 9.717599389648443609e-01
8.571868246372484207e+09; 1.387209780541620887e+02; 9.722328083953123423e-01
8.571868247693722725e+09; 1.400058382468097591e+02; 9.726980257999880974e-01
8.571868249026566505e+09; 1.413025990599533657e+02; 9.731557076768111436e-01
8.571868250371128082e+09; 1.426113707194128324e+02; 9.736059688246126997e-01
8.571868251727520943e+09; 1.439322644719406412e+02; 9.740489212312429812e-01
8.571868253095859528e+09; 1.452653925946781328e+02; 9.744846730667576784e-01
8.571868254476260185e+09; 1.466108684046984365e+02; 9.749133346804200739e-01
8.571868255868838310e+09; 1.479688062686396393e+02; 9.753350127613125142e-01
8.571868257273712158e+09; 1.493393216124251808e+02; 9.757498119870071651e-01
8.571868258690999985e+09; 1.507225309310755677e+02; 9.761578375627381066e-01
8.571868260120822906e+09; 1.521185517986104969e+02; 9.765591944343404718e-01
8.571868261563301086e+09; 1.535275028780422701e+02; 9.769539864323499856e-01
8.571868263018555641e+09; 1.549495039314631697e+02; 9.773423153433316024e-01
8.571868264486711502e+09; 1.563846758302246087e+02; 9.777242799043183163e-01
8.571868265967891693e+09; 1.578331405652118065e+02; 9.780999763557644000e-01
8.571868267462220192e+09; 1.592950212572122837e+02; 9.784695035924878548e-01
8.571868268969825745e+09; 1.607704421673823560e+02; 9.788329550633366738e-01
8.571868270490834236e+09; 1.622595287078087267e+02; 9.791904242182948304e-01
8.571868272025375366e+09; 1.637624074521687305e+02; 9.795420047116848439e-01
8.571868273573578835e+09; 1.652792061464895426e+02; 9.798877897049060870e-01
8.571868275135574341e+09; 1.668100537200059250e+02; 9.802278711089771335e-01
8.571868276711495399e+09; 1.683550802961202351e+02; 9.805623387634480048e-01
8.571868278301475525e+09; 1.699144172034625910e+02; 9.808912795480810853e-01
8.571868279905648232e+09; 1.714881969870539251e+02; 9.812147788709936203e-01
8.571868281524149895e+09; 1.730765534195725763e+02; 9.815329240444298220e-01
8.571868283157117844e+09; 1.746796215127245659e+02; 9.818457973115594095e-01
8.571868284804689407e+09; 1.762975375287205679e+02; 9.821534812245847901e-01
8.571868286467004776e+09; 1.779304389918577272e+02; 9.824560584386612394e-01
8.571868288144205093e+09; 1.795784647002095085e+02; 9.827536111100514393e-01
8.571868289836430550e+09; 1.812417547374237756e+02; 9.830462202425924723e-01
8.571868291543827057e+09; 1.829204504846293844e+02; 9.833339649795194148e-01
8.571868293266536713e+09; 1.846146946324547571e+02; 9.836169218375498957e-01
8.571868295004707336e+09; 1.863246311931559944e+02; 9.838951655191909840e-01
8.571868296758484840e+09; 1.880504055128581626e+02; 9.841687731559747299e-01
8.571868298528017998e+09; 1.897921642839101537e+02; 9.844378169662686417e-01
8.571868300313457489e+09; 1.915500555573527777e+02; 9.847023691688937541e-01
8.571868302114953995e+09; 1.933242287555045209e+02; 9.849625021408995318e-01
8.571868303932660103e+09; 1.951148346846616448e+02; 9.852182879120647829e-01
8.571868305766730309e+09; 1.969220255479171442e+02; 9.854697976158641737e-01
8.571868307617319107e+09; 1.987459549580983662e+02; 9.857171008944097812e-01
8.571868309484583855e+09; 2.005867779508234037e+02; 9.859602652547474477e-01
8.571868311368683815e+09; 2.024446509976803839e+02; 9.861993555960532065e-01
8.571868313269776344e+09; 2.043197320195270379e+02; 9.864344391707646764e-01
8.571868315188024521e+09; 2.062121803999142458e+02; 9.866655800838511903e-01
8.571868317123589516e+09; 2.081221569986339262e+02; 9.868928408572870126e-01
8.571868319076637268e+09; 2.100498241653915272e+02; 9.871162843209777549e-01
8.571868321047330856e+09; 2.119953457536070971e+02; 9.873359732004056699e-01
8.571868323035839081e+09; 2.139588871343421488e+02; 9.875519696683697779e-01
8.571868325042329788e+09; 2.159406152103565262e+02; 9.877643348587524796e-01
8.571868327066973686e+09; 2.179406984302955834e+02; 9.879731283401433917e-01
8.571868329109942436e+09; 2.199593068030074789e+02; 9.881784075470443351e-01
8.571868331171408653e+09; 2.219966119119954726e+02; 9.883802284272148464e-01
8.571868333251546860e+09; 2.240527869300018153e+02; 9.885786493800379215e-01
8.571868335350534439e+09; 2.261280066337277219e+02; 9.887737244954594162e-01
8.571868337468548775e+09; 2.282224474186898533e+02; 9.889655077124268612e-01
8.571868339605769157e+09; 2.303362873142131377e+02; 9.891540531412704729e-01
8.571868341762377739e+09; 2.324697059985647911e+02; 9.893394147089558111e-01
8.571868343938556671e+09; 2.346228848142262393e+02; 9.895216457737003868e-01
8.571868346134490013e+09; 2.367960067833076323e+02; 9.897007987071920754e-01
8.571868348350365639e+09; 2.389892566231050353e+02; 9.898769244425554836e-01
8.571868350586371422e+09; 2.412028207618006945e+02; 9.900500719861299315e-01
8.571868352842695236e+09; 2.434368873543110396e+02; 9.902202892082756502e-01
8.571868355119529724e+09; 2.456916462982790108e+02; 9.903876262664712549e-01
8.571868357417067528e+09; 2.479672892502157708e+02; 9.905521292800740785e-01
8.571868359735504150e+09; 2.502640096417919153e+02; 9.907138442908429710e-01
8.571868362075035095e+09; 2.525820026962784652e+02; 9.908728175026676466e-01
8.571868364435860634e+09; 2.549214654451423030e+02; 9.910290949863147514e-01
8.571868366818179131e+09; 2.572825967447932385e+02; 9.911827223586462399e-01
8.571868369222194672e+09; 2.596655972934869965e+02; 9.913337444348373495e-01
8.571868371648109436e+09; 2.620706696483852625e+02; 9.914822048520522957e-01
8.571868374096130371e+09; 2.644980182427719910e+02; 9.916281456629542079e-01
8.571868376566465378e+09; 2.669478494034320875e+02; 9.917716072178819342e-01
8.571868379059322357e+09; 2.694203713681882277e+02; 9.919126323071695284e-01
8.571868381574914932e+09; 2.719157943036018992e+02; 9.920512608020923828e-01
8.571868384113455772e+09; 2.744343303228365585e+02; 9.921875315675141582e-01
8.571868386675159454e+09; 2.769761935036891032e+02; 9.923214836992108046e-01
8.571868389260244370e+09; 2.795415999067856205e+02; 9.924531562866827361e-01
8.571868391868929863e+09; 2.821307675939470982e+02; 9.925825881552330365e-01
8.571868394501437187e+09; 2.847439166467247560e+02; 9.927098175861062135e-01
8.571868397157989502e+09; 2.873812691851066461e+02; 9.928348820134318409e-01
8.571868399838812828e+09; 2.900430493863991614e+02; 9.929578176966459280e-01
8.571868402544134140e+09; 2.927294835042815748e+02; 9.930786593670062334e-01
8.571868405274183273e+09; 2.954407998880379864e+02; 9.931974412263460117e-01
8.571868408029191971e+09; 2.981772290019673619e+02; 9.933141994003724662e-01
8.571868410809393883e+09; 3.009390034449721156e+02; 9.934289665510995793e-01
8.571868413615025520e+09; 3.037263579703311507e+02; 9.935417753667235008e-01
8.571868416446324348e+09; 3.065395295056526948e+02; 9.936526586863325683e-01
8.571868419303531647e+09; 3.093787571730136960e+02; 9.937616493002597862e-01
8.571868422186888695e+09; 3.122442823092857793e+02; 9.938687797330925111e-01
8.571868425096641541e+09; 3.151363484866479325e+02; 9.939740820083363682e-01
8.571868428033036232e+09; 3.180552015332919495e+02; 9.940775873936794627e-01
8.571868430996322632e+09; 3.210010895543171614e+02; 9.941793261257505510e-01
8.571868433986752510e+09; 3.239742629528195721e+02; 9.942793271132118749e-01
8.571868437004578590e+09; 3.269749744511768199e+02; 9.943776188081349110e-01
8.571868440050058365e+09; 3.300034791125285096e+02; 9.944742315924197662e-01
8.571868443123450279e+09; 3.330600343624588504e+02; 9.945691926499640179e-01
8.571868446225014687e+09; 3.361449000108764835e+02; 9.946625291464720187e-01
8.571868449355014801e+09; 3.392583382740991738e+02; 9.947542684011456693e-01
8.571868452513716698e+09; 3.424006137971425687e+02; 9.948444377253302662e-01
8.571868455701389313e+09; 3.455719936762139355e+02; 9.949330642470765040e-01
8.571868458918301582e+09; 3.487727474814177526e+02; 9.950201747207999547e-01
8.571868462164729118e+09; 3.520031472796678713e+02; 9.951057953211779328e-01
8.571868465440945625e+09; 3.552634676578139192e+02; 9.951899514203855768e-01
8.571868468747229576e+09; 3.585539857459817199e+02; 9.952726673477271246e-01
8.571868472083862305e+09; 3.618749812411280118e+02; 9.953539662579398151e-01
8.571868475451127052e+09; 3.652267364308175388e+02; 9.954338733283506491e-01
8.571868478849308968e+09; 3.686095362172158048e+02; 9.955124119617275724e-01
8.571868482278697968e+09; 3.720236681413065867e+02; 9.955896044268330858e-01
8.571868485739583969e+09; 3.754694224073336954e+02; 9.956654731938022751e-01
8.571868489232261658e+09; 3.789470919074667563e+02; 9.957400408093889377e-01
8.571868492757027626e+09; 3.824569722466999337e+02; 9.958133297611286849e-01
8.571868496314181328e+09; 3.859993617679767226e+02; 9.958853623297733160e-01
8.571868499904024124e+09; 3.895745615775501278e+02; 9.959561604293145631e-01
8.571868503526862144e+09; 3.931828755705770391e+02; 9.960257454338851124e-01
8.571868507183001518e+09; 3.968246104569481645e+02; 9.960941379907902737e-01
8.571868510872754097e+09; 4.005000757873610837e+02; 9.961613578188828200e-01
8.571868514596432686e+09; 4.042095839796305654e+02; 9.962274237921845410e-01
8.571868518354352951e+09; 4.079534503452449030e+02; 9.962923569055642803e-01
8.571868522146835327e+09; 4.117319931161679278e+02; 9.963561759743869706e-01
8.571868525974202156e+09; 4.155455334718875520e+02; 9.964188991789099115e-01
8.571868529836776733e+09; 4.193943955667186287e+02; 9.964805448706681723e-01
8.571868533734888077e+09; 4.232789065573548442e+02; 9.965411314722977254e-01
8.571868537668868065e+09; 4.271993966306776542e+02; 9.966006773684347175e-01
8.571868541639049530e+09; 4.311561990318228368e+02; 9.966592007871770686e-01
8.571868545645770073e+09; 4.351496500925049986e+02; 9.967167196715555066e-01
8.571868549689371109e+09; 4.391800892596086214e+02; 9.967732515404401639e-01
8.571868553770194054e+09; 4.432478591240396213e+02; 9.968288133382808835e-01
8.571868557888587952e+09; 4.473533054498462889e+02; 9.968834212730489641e-01
8.571868562044900894e+09; 4.514967772036101792e+02; 9.969370906428305368e-01
8.571868566239486694e+09; 4.556786265841063823e+02; 9.969898379569452906e-01
8.571868570472702026e+09; 4.598992090522438048e+02; 9.970416794804329852e-01
8.571868574744905472e+09; 4.641588833612777307e+02; 9.970926298098788942e-01
8.571868579056460381e+09; 4.684580115873044974e+02; 9.971427037236364477e-01
8.571868583407733917e+09; 4.727969591600390800e+02; 9.971919161055026182e-01
8.571868587799094200e+09; 4.771760948938745628e+02; 9.972402818614775066e-01
8.571868592230915070e+09; 4.815957910192350937e+02; 9.972878158291996753e-01
8.571868596703572273e+09; 4.860564232142133960e+02; 9.973345326796365651e-01
8.571868601217447281e+09; 4.905583706365045487e+02; 9.973804468105708088e-01
8.571868605772922516e+09; 4.951020159556351246e+02; 9.974255722314230299e-01
8.571868610370385170e+09; 4.996877453854883697e+02; 9.974699224389106389e-01
8.571868615010226250e+09; 5.043159487171358819e+02; 9.975135102830263722e-01
8.571868619692839622e+09; 5.089870193519679447e+02; 9.975563478749981394e-01
8.571868624418622971e+09; 5.137013543351343969e+02; 9.975984489375365749e-01
8.571868629187977791e+09; 5.184593543892913203e+02; 9.976398261917193144e-01
8.571868634001309395e+09; 5.232614239486662200e+02; 9.976804913044283740e-01
8.571868638859026909e+09; 5.281079711934330589e+02; 9.977204560952418477e-01
8.571868643761542320e+09; 5.329994080844087421e+02; 9.977597324765172804e-01
8.571868648709273338e+09; 5.379361503980703674e+02; 9.977983323880234012e-01
8.571868653702638626e+09; 5.429186177618943248e+02; 9.978362677258019175e-01
8.571868658742064476e+09; 5.479472336900287246e+02; 9.978735502649155320e-01
8.571868663827977180e+09; 5.530224256192900611e+02; 9.979101915757359054e-01
8.571868668960810661e+09; 5.581446249454960480e+02; 9.979462029333925344e-01
8.571868674140999794e+09; 5.633142670601357622e+02; 9.979815952199996287e-01
8.571868679368985176e+09; 5.685317913873753923e+02; 9.980163788192464303e-01
8.571868684645210266e+09; 5.737976414214133456e+02; 9.980505635029262024e-01
8.571868689970125198e+09; 5.791122647641758476e+02; 9.980841592840380416e-01
8.571868695344180107e+09; 5.844761131633631521e+02; 9.981171773661544622e-01
8.571868700767832756e+09; 5.898896425508498851e+02; 9.981496269822807132e-01
8.571868706241544724e+09; 5.953533130814370224e+02; 9.981815174102260935e-01
8.571868711765779495e+09; 6.008675891719686888e+02; 9.982128580363873738e-01
8.571868717341007233e+09; 6.064329395408061600e+02; 9.982436583075315895e-01
8.571868722967701912e+09; 6.120498372476696431e+02; 9.982739276782268689e-01
8.571868728646341324e+09; 6.177187597338494243e+02; 9.983036755536666140e-01
8.571868734377407074e+09; 6.234401888627863855e+02; 9.983329112276142503e-01
8.571868740161388397e+09; 6.292146109610343956e+02; 9.983616438151927674e-01
8.571868745998775482e+09; 6.350425168595961622e+02; 9.983898821802145163e-01
8.571868751890064240e+09; 6.409244019356450508e+02; 9.984176348567497250e-01
8.571868757835755348e+09; 6.468607661546327563e+02; 9.984449099646024450e-01
8.571868763836353302e+09; 6.528521141127847613e+02; 9.984717151183517547e-01
8.571868769892369270e+09; 6.588989550799949484e+02; 9.984980580977076414e-01
8.571868776004318237e+09; 6.650018030431118632e+02; 9.985239479233721793e-01
8.571868782172718048e+09; 6.711611767496279981e+02; 9.985493918167671623e-01
8.571868788398093224e+09; 6.773775997517751648e+02; 9.985743969961454747e-01
8.571868794680973053e+09; 6.836516004510237963e+02; 9.985989707788562875e-01
8.571868801021891594e+09; 6.899837121430018669e+02; 9.986231205451675530e-01
8.571868807421387672e+09; 6.963744730628221760e+02; 9.986468536987793687e-01
8.571868813880004883e+09; 7.028244264308345919e+02; 9.986701776238396944e-01
8.571868820398291588e+09; 7.093341204987997344e+02; 9.986930996382480386e-01
8.571868826976802826e+09; 7.159041085964888680e+02; 9.987156269430430555e-01
8.571868833616096497e+09; 7.225349491787213765e+02; 9.987377665676365757e-01
8.571868840316738129e+09; 7.292272058728312913e+02; 9.987595253106668070e-01
8.571868847079296112e+09; 7.359814475265764031e+02; 9.987809096762156891e-01
8.571868853904345512e+09; 7.427982482564918882e+02; 9.988019258051323845e-01
8.571868860792465210e+09; 7.496781874966876558e+02; 9.988225794011915681e-01
8.571868867744241714e+09; 7.566218500481055571e+02; 9.988428769758956882e-01
8.571868874760266304e+09; 7.636298261282241810e+02; 9.988628252817640663e-01
8.571868881841134071e+09; 7.707027114212295373e+02; 9.988824297796462526e-01
8.571868888987447739e+09; 7.778411071286490142e+02; 9.989016960335175277e-01
8.571868896199812889e+09; 7.850456200204508832e+02; 9.989206296877629621e-01
8.571868903478844643e+09; 7.923168624866253822e+02; 9.989392364397630120e-01
8.571868910825160027e+09; 7.996554525892346419e+02; 9.989575220099625730e-01
8.571868918239382744e+09; 8.070620141149498750e+02; 9.989754921092736106e-01
8.571868925722145081e+09; 8.145371766280745760e+02; 9.989931524036561594e-01
8.571868933274082184e+09; 8.220815755240540739e+02; 9.990105084757096021e-01
8.571868940895834923e+09; 8.296958520834906494e+02; 9.990275657831079181e-01
8.571868948588051796e+09; 8.373806535266489846e+02; 9.990443296136919393e-01
