t_over_ts; l_over_lb; vr_over_cs
1.037555127850431358e+00; 7.142098288093126079e-01; 3.895140456348026858e-01
1.065731120084992822e+00; 7.250287541250188816e-01; 3.784946221183692616e-01
1.095185138700911498e+00; 7.360115656549238716e-01; 3.673234833490964801e-01
1.126015480373224520e+00; 7.471607459645710492e-01; 3.559984243913102975e-01
1.158332026879496324e+00; 7.584788152256652927e-01; 3.445172984679043537e-01
1.192258129218830565e+00; 7.699683317857390907e-01; 3.328780780509463244e-01
1.227932878724797172e+00; 7.816318927464396271e-01; 3.210789442509791591e-01
1.265513866926948561e+00; 7.934721345505830747e-01; 3.091184050716884180e-01
1.305180562374498088e+00; 8.054917335780971133e-01; 2.969954502060723756e-01
1.347138464444898487e+00; 8.176934067509916693e-01; 2.847097624491631840e-01
1.391624252391858496e+00; 8.300799121474984332e-01; 2.722619984165214890e-01
1.438912213503059867e+00; 8.426540496255049417e-01; 2.596541612326183079e-01
1.489322322044341229e+00; 8.554186614554412094e-01; 2.468900987374312017e-01
1.543230474041590305e+00; 8.683766329627464753e-01; 2.339761579003866998e-01
1.601081540549473159e+00; 8.815308931800709402e-01; 2.209220466726024290e-01
1.663406128900865033e+00; 8.948844155093607089e-01; 2.077419587426327097e-01
1.730842242559077926e+00; 9.084402183939638276e-01; 1.944560192301701407e-01
1.804163422316445109e+00; 9.222013660009266145e-01; 1.810921049538490590e-01
1.884315438873310766e+00; 9.361709689136175072e-01; 1.676880716348016498e-01
1.972464229346554854e+00; 9.503521848348464029e-01; 1.542943404362029092e-01
2.070058440792529542e+00; 9.647482193006391427e-01; 1.409766644214518472e-01
2.178910633460526380e+00; 9.793623264048147981e-01; 1.278186474137520678e-01
2.301301659770292218e+00; 9.941978095345482824e-01; 1.149232439563889069e-01
2.440112769732898812e+00; 1.009258022117068831e+00; 1.024120693192477616e-01
2.598989229608866580e+00; 1.024546368377670769e+00; 9.042112924125766948e-02
2.782537644026469970e+00; 1.040066304109213080e+00; 7.909189903456977089e-02
2.996557177475726252e+00; 1.055821337453265008e+00; 6.855791368324540280e-02
3.248303726860809704e+00; 1.071815029693092836e+00; 5.892906597621991316e-02
3.546787331150466738e+00; 1.088050996058655073e+00; 5.027767113866116883e-02
3.903107448819164382e+00; 1.104532906543789661e+00; 4.263058212062567631e-02
4.330837103402743082e+00; 1.121264486735789712e+00; 3.596959461081074283e-02
4.846472814612374336e+00; 1.138249518657531878e+00; 3.023919058530310372e-02
5.469970882337830353e+00; 1.155491841622374061e+00; 2.535833739840291298e-02
6.225391799815645832e+00; 1.172995353101994098e+00; 2.123269214818837569e-02
7.141674805406734272e+00; 1.190764009607377050e+00; 1.776470921658149238e-02
8.253565307342411117e+00; 1.208801827583154465e+00; 1.486068206217863209e-02
9.602719884108324777e+00; 1.227112884315479491e+00; 1.243487004684398767e-02
1.123901701355416094e+01; 1.245701318853664974e+00; 1.041137833713686595e-02
1.322210617883079742e+01; 1.264571332945775284e+00; 8.724539717093677746e-03
1.562323357973199833e+01; 1.283727191988393246e+00; 7.318418135491487099e-03
1.852738894554005711e+01; 1.303173225990779338e+00; 6.145872150305857311e-03
2.203582519632116288e+01; 1.322913830553624992e+00; 5.167455828842163791e-03
2.626901067303099424e+01; 1.342953467862643802e+00; 4.350317052649968833e-03
3.137008290147373657e+01; 1.363296667697205145e+00; 3.667175703134122923e-03
3.750888290789685442e+01; 1.383948028454248469e+00; 3.095417179721989508e-03
4.488666097670700594e+01; 1.404912218187716277e+00; 2.616309960698704438e-03
5.374155749203621468e+01; 1.426193975663717417e+00; 2.214342003947691352e-03
6.435497754375759882e+01; 1.447798111431689572e+00; 1.876664340539703534e-03
7.705899452396529625e+01; 1.469729508911775451e+00; 1.592628025089725882e-03
9.224493648731566964e+01; 1.491993125498675576e+00; 1.353400641019492524e-03
1.103733304361682457e+02; 1.514593993682229467e+00; 1.151649647081918462e-03
1.319854031172653492e+02; 1.537537222184956143e+00; 9.812813774942629255e-04
1.577163632766057049e+02; 1.560827997116841503e+00; 8.372261063051598213e-04
1.883107202536920681e+02; 1.584471583147607499e+00; 7.152610927141550600e-04
2.246399268304552947e+02; 1.608473324696742202e+00; 6.118648712517530839e-04
2.677226709985696971e+02; 1.632838647141564792e+00; 5.240972131072045787e-04
3.187481826137634471e+02; 1.657573058043574354e+00; 4.495001664983514313e-04
3.791029667982018623e+02; 1.682682148393392918e+00; 3.860164046979505919e-04
4.504014265143752027e+02; 1.708171593874549421e+00; 3.319217896665334388e-04
5.345208934223177266e+02; 1.734047156146423019e+00; 2.857696182071465607e-04
6.336416481475928322e+02; 1.760314684146615960e+00; 2.463444762990969631e-04
7.502925803035485615e+02; 1.786980115413046022e+00; 2.126240024524146167e-04
8.874032146733477475e+02; 1.814049477426081136e+00; 1.837471678403605887e-04
1.048362913809880411e+03; 1.841528888970989319e+00; 1.589879316570325010e-04
1.237088159594726676e+03; 1.869424561521040529e+00; 1.377333349437831218e-04
1.458098917680242266e+03; 1.897742800641554650e+00; 1.194652634859308366e-04
1.716605199949509142e+03; 1.926490007415212924e+00; 1.037452472153541620e-04
2.018605061933293200e+03; 1.955672679888970977e+00; 9.020177551088810427e-05
2.370995405325909360e+03; 1.985297414542875671e+00; 7.851969946642654982e-05
2.781697101188609849e+03; 2.015370907781147469e+00; 6.843136733882437990e-05
3.259796108001699395e+03; 2.045899957445841633e+00; 5.970920103795108444e-05
3.815702431349993731e+03; 2.076891464353432859e+00; 5.215947215464977559e-05
4.461328959664162539e+03; 2.108352433854691288e+00; 4.561707765227986360e-05
5.210292414097937581e+03; 2.140289977418170508e+00; 3.994114961242340497e-05
6.078138871353232389e+03; 2.172711314237695479e+00; 3.501136165943684862e-05
7.082596557170392771e+03; 2.205623772864198529e+00; 3.072481797932371931e-05
8.243858865616382900e+03; 2.239034792862265810e+00; 2.699343008340781560e-05
9.584900836528011496e+03; 2.272951926491791674e+00; 2.374170237045524544e-05
1.113183262718834339e+04; 2.307382840415088676e+00; 2.090486069603458700e-05
1.291429383117377620e+04; 2.342335317429876884e+00; 1.842726907485464692e-05
1.496589284985273844e+04; 2.377817258228512642e+00; 1.626108868512069836e-05
1.732469588521048718e+04; 2.413836683183864462e+00; 1.436514085803941889e-05
2.003377051752548141e+04; 2.450401734162254819e+00; 1.270394198162833514e-05
2.314178927339705115e+04; 2.487520676363843553e+00; 1.124688343819946705e-05
2.670369903267365589e+04; 2.525201900190911619e+00; 9.967534045346227689e-06
3.078146258226829741e+04; 2.563453923144435542e+00; 8.843046074877416790e-06
3.544487916189829411e+04; 2.602285391749382892e+00; 7.853648932202559157e-06
4.077249142374124494e+04; 2.641705083509195973e+00; 6.982217107227852019e-06
4.685258672191176447e+04; 2.681721908889849182e+00; 6.213901130891950673e-06
5.378430129360429419e+04; 2.722344913333993865e+00; 5.535812016909407578e-06
6.167883665432091220e+04; 2.763583279305596996e+00; 4.936751159619215251e-06
7.066079794670255797e+04; 2.805446328365545750e+00; 4.406978917394902829e-06
8.086966498140769545e+04; 2.847943523278715805e+00; 3.938016128001751966e-06
9.246140734904231795e+04; 2.891084470152928354e+00; 3.522473708194137060e-06
1.056102555700059456e+05; 2.934878920610335395e+00; 3.153906217851643339e-06
1.205106416416144202e+05; 2.979336773991687615e+00; 2.826685888839825995e-06
1.373793223230351869e+05; 3.024468079593979120e+00; 2.535894162618680000e-06
1.564577005341775075e+05; 3.070283038942016152e+00; 2.277228201042210301e-06
1.780143598671432701e+05; 3.116792008094361854e+00; 2.046920237194456610e-06
2.023478296718906204e+05; 3.164005499984244629e+00; 1.841667925654576782e-06
2.297895975220859400e+05; 3.211934186795910140e+00; 1.658574144591701753e-06
2.607073888325918524e+05; 3.260588902376961862e+00; 1.495094909408666447e-06
2.955087322822700371e+05; 3.309980644687271045e+00; 1.348994270358942589e-06
3.346448333008951158e+05; 3.360120578284945481e+00; 1.218305215157172908e-06
3.786147764301190618e+05; 3.411020036849997883e+00; 1.101295750446010688e-06
4.279700808947507176e+05; 3.462690525746213055e+00; 9.964394466912075217e-07
4.833196334690810181e+05; 3.515143724621825339e+00; 9.023898362255554604e-07
5.453350238857246004e+05; 3.568391490049614756e+00; 8.179581419005981791e-07
6.147563111827113898e+05; 3.622445858206955638e+00; 7.420938832268256825e-07
6.923982476870272076e+05; 3.677319047596503854e+00; 6.738679753673453759e-07
7.791569910433900077e+05; 3.733023461808079091e+00; 6.124579867424459971e-07
8.760173358076832956e+05; 3.789571692322369678e+00; 5.571352677555200979e-07
9.840604954649657011e+05; 3.846976521357142964e+00; 5.072537044045390003e-07
1.104472469174719183e+06; 3.905250924756528352e+00; 4.622398826745823702e-07
1.238553028959518997e+06; 3.964408074924107073e+00; 4.215844790897009369e-07
1.387725362370806746e+06; 4.024461343800416202e+00; 3.848347186210458811e-07
1.553546408223785926e+06; 4.085424305885540619e+00; 3.515877620144766616e-07
1.737717925413228571e+06; 4.147310741307516757e+00; 3.214849028248682507e-07
1.942098334464683197e+06; 4.210134638937206297e+00; 2.942064709803984355e-07
2.168715372967913281e+06; 4.273910199550346789e+00; 2.694673531735555919e-07
2.419779607491272967e+06; 4.338651839037525271e+00; 2.470130521993281273e-07
2.697698846444508992e+06; 4.404374191662741467e+00; 2.266162174853096336e-07
3.005093499067278113e+06; 4.471092113371359034e+00; 2.080735880408709298e-07
3.344812926087480038e+06; 4.538820685148162504e+00; 1.912032966723727517e-07
3.719952829478626139e+06; 4.607575216426267772e+00; 1.758424908607503261e-07
4.133873729435543064e+06; 4.677371248547698812e+00; 1.618452314439052931e-07
4.590220577368006110e+06; 4.748224558276347373e+00; 1.490806352112999484e-07
5.092943555377470329e+06; 4.820151161364179870e+00; 1.374312318022346973e-07
5.646320112375408411e+06; 4.893167316171451731e+00; 1.267915090730732217e-07
6.254978287908114493e+06; 4.967289527341760547e+00; 1.170666243262467284e-07
6.923921375434134156e+06; 5.042534549532780908e+00; 1.081712616155924078e-07
7.658553977052137256e+06; 5.118919391203492708e+00; 1.000286178042524652e-07
8.464709501933854073e+06; 5.196461318458794665e+00; 9.256950219194745419e-08
9.348679160821817815e+06; 5.275177858952351251e+00; 8.573153639465390601e-08
1.031724250891040266e+07; 5.355086805848559450e+00; 7.945844278751291926e-08
1.137769958923106641e+07; 5.436206221844539499e+00; 7.369941124307136308e-08
1.253790472830044664e+07; 5.518554443253039565e+00; 6.840853513844963427e-08
1.380630203525653295e+07; 5.602150084147189624e+00; 6.354430869063448962e-08
1.519196265499485657e+07; 5.687012040568050431e+00; 5.906917862894009007e-08
1.670462382491697371e+07; 5.773159494795899960e+00; 5.494914404540636992e-08
1.835472978381088749e+07; 5.860611919686198767e+00; 5.115339899273058424e-08
2.015347458009296656e+07; 5.949389083071264572e+00; 4.765401303845290552e-08
2.211284682514216751e+07; 6.039511052228614396e+00; 4.442564554499414669e-08
2.424567643574602157e+07; 6.130998198416978795e+00; 4.144528993769764764e-08
2.656568340774232149e+07; 6.223871201481061100e+00; 3.869204465589202254e-08
2.908752866076035425e+07; 6.318151054526011556e+00; 3.614690786267612327e-08
3.182686699152737111e+07; 6.413859068662736362e+00; 3.379259332414124101e-08
3.480040217046619207e+07; 6.511016877825086091e+00; 3.161336516378788950e-08
3.802594421385425329e+07; 6.609646443660003534e+00; 2.959488945808213359e-08
4.152246886150179803e+07; 6.709770060491767829e+00; 2.772410086965018551e-08
4.531017927924545109e+07; 6.811410360361411342e+00; 2.598908271243707100e-08
4.941057002219004929e+07; 6.914590318142495029e+00; 2.437895902740516499e-08
5.384649326661681384e+07; 7.019333256734376469e+00; 2.288379740292340178e-08
5.864222732506775856e+07; 7.125662852334128772e+00; 2.149452141310323363e-08
6.382354745270713419e+07; 7.233603139788351122e+00; 2.020283167145451647e-08
6.941779895950134099e+07; 7.343178518026006962e+00; 1.900113461018902130e-08
7.545397260825674236e+07; 7.454413755573591871e+00; 1.788247818503261795e-08
8.196278234325140715e+07; 7.567333996153842612e+00; 1.684049379548368236e-08
8.897674529357901216e+07; 7.681964764369232590e+00; 1.586934378848243816e-08
9.653026403017118573e+07; 7.798331971471601953e+00; 1.496367397781503533e-08
1.046597110835153908e+08; 7.916461921219135611e+00; 1.411857068096280815e-08
1.134035156957514137e+08; 8.036381315822108462e+00; 1.332952181022899719e-08
1.228022528227896690e+08; 8.158117261978670598e+00; 1.259238161824301387e-08
1.328987342077866644e+08; 8.281697277002081137e+00; 1.190333873234327270e-08
1.437381015806077719e+08; 8.407149295040744263e+00; 1.125888716518529370e-08
1.553679219948093295e+08; 8.534501673392465904e+00; 1.065579999651845176e-08
1.678382851816840768e+08; 8.663783198914371653e+00; 1.009110546703023651e-08
1.812019027219919264e+08; 8.795023094529911489e+00; 9.562065255641188124e-09
1.955142091745949686e+08; 8.928251025834446963e+00; 9.066154733201800200e-09
2.108334651752988398e+08; 9.063497107800897012e+00; 8.601044990220855574e-09
2.272208619614734650e+08; 9.200791911586911453e+00; 8.164586474135171857e-09
2.447406276486942172e+08; 9.340166471445277452e+00; 7.754794096736914264e-09
2.634601353077757955e+08; 9.481652291738873473e+00; 7.369833652741718162e-09
2.834500120160436034e+08; 9.625281354061963057e+00; 7.008009433207191636e-09
3.047842495525657535e+08; 9.771086124469382739e+00; 6.667752937308492966e-09
3.275403164342703819e+08; 9.919099560815121563e+00; 6.347612553585886426e-09
3.517992705231451392e+08; 1.006935512020223378e+01; 6.046244141575101022e-09
3.776458733149721026e+08; 1.022188676654545958e+01; 5.762402430754309458e-09
4.051687045405055881e+08; 1.037672897824846707e+01; 5.494933140272336080e-09
4.344602775661446452e+08; 1.053391675599743316e+01; 5.242765788810439981e-09
4.656171558057118654e+08; 1.069348563067253721e+01; 5.004907098819632440e-09
4.987400687185449004e+08; 1.085547167137951163e+01; 4.780434962251131477e-09
5.339340290970427990e+08; 1.101991149360265787e+01; 4.568492915082206520e-09
5.713084494848470688e+08; 1.118684226748145072e+01; 4.368285059345871708e-09
6.109772593398238420e+08; 1.135630172621258005e+01; 4.179071424723143231e-09
6.530590215187048912e+08; 1.152832817457908909e+01; 4.000163689221613599e-09
6.976770485023952723e+08; 1.170296049760894519e+01; 3.830921273837396651e-09
7.449595183267863989e+08; 1.188023816936457067e+01; 3.670747731953432497e-09
7.950395892219123840e+08; 1.206020126186560226e+01; 3.519087452869339937e-09
8.480555142568629980e+08; 1.224289045414687926e+01; 3.375422609852821984e-09
9.041507537025462389e+08; 1.242834704145345093e+01; 3.239270372480746831e-09
9.634740877758231163e+08; 1.261661294457513272e+01; 3.110180320923952767e-09
1.026179725815706372e+09; 1.280773071932222784e+01; 2.987732084970109067e-09
1.092427416732055664e+09; 1.300174356614489035e+01; 2.871533148386908966e-09
1.162382553975498676e+09; 1.319869533989828092e+01; 2.761216845356245609e-09
1.236216283067555666e+09; 1.339863055975541783e+01; 2.656440493803783317e-09
1.314105602193421602e+09; 1.360159441927049606e+01; 2.556883689351292768e-09
1.396233464603496313e+09; 1.380763279659434772e+01; 2.462246718800948473e-09
1.482788876635150433e+09; 1.401679226484486485e+01; 2.372249101230778241e-09
1.573966991024664640e+09; 1.422912010263443428e+01; 2.286628239566889482e-09
1.669969205472988367e+09; 1.444466430475674379e+01; 2.205138169486574384e-09
1.771003244329437017e+09; 1.466347359303572695e+01; 2.127548411159668248e-09
1.877283252719415665e+09; 1.488559742733855096e+01; 2.053642896869078417e-09
1.989029877974699497e+09; 1.511108601675565488e+01; 1.983218986827289980e-09
2.106470343426842451e+09; 1.533999033095007114e+01; 1.916086552874829290e-09
2.229838539644386292e+09; 1.557236211167855089e+01; 1.852067130580619404e-09
2.359375082335390568e+09; 1.580825388448748470e+01; 1.790993136719468034e-09
2.495327384218771935e+09; 1.604771897058567731e+01; 1.732707136392126631e-09
2.637949737653851986e+09; 1.629081149889721303e+01; 1.677061172120676476e-09
2.787503350188914776e+09; 1.653758641829683285e+01; 1.623916135999457478e-09
2.944256410942220211e+09; 1.678809951003049505e+01; 1.573141183155686480e-09
3.108484166214663982e+09; 1.704240740032441082e+01; 1.524613198772764401e-09
3.280468933750594616e+09; 1.730056757318473259e+01; 1.478216292158919174e-09
3.460500156332645416e+09; 1.756263838339138772e+01; 1.433841325524267788e-09
3.648874470947497845e+09; 1.782867906968865412e+01; 1.391385487836456230e-09
3.845895714545588017e+09; 1.809874976817543413e+01; 1.350751888779795331e-09
4.051874946642753601e+09; 1.837291152589865106e+01; 1.311849176606684519e-09
4.267130510484796047e+09; 1.865122631465220948e+01; 1.274591193397317182e-09
4.491988053674902916e+09; 1.893375704498528478e+01; 1.238896654305598648e-09
4.726780498390167236e+09; 1.922056758042266722e+01; 1.204688832677651330e-09
4.971848095386734962e+09; 1.951172275190042527e+01; 1.171895278998397520e-09
5.227538464494593620e+09; 1.980728837242054041e+01; 1.140447568969898807e-09
5.494206519940914154e+09; 2.010733125192716386e+01; 1.110281043106672518e-09
5.772214512169397354e+09; 2.041191921240851670e+01; 1.081334577999523617e-09
6.061932060981045723e+09; 2.072112110322743561e+01; 1.053550381328594942e-09
6.363736098815440178e+09; 2.103500681668402805e+01; 1.026873786157737493e-09
6.678010844780643463e+09; 2.135364730381438392e+01; 1.001253057377786602e-09
7.005147838751439095e+09; 2.167711459042825695e+01; 9.766392227120506974e-10
7.345545932043085098e+09; 2.200548179338993648e+01; 9.529859158802789231e-10
7.699611175153834343e+09; 2.233882313714564916e+01; 9.302492090622439145e-10
8.067756857596426010e+09; 2.267721397050125276e+01; 9.083874739789748064e-10
8.450403519173140526e+09; 2.302073078365429737e+01; 8.873612586184476485e-10
8.847978821100095749e+09; 2.336945122548377896e+01; 8.671331499127969180e-10
9.260917535467037201e+09; 2.372345412110210106e+01; 8.476676551865713389e-10
9.689661556650745392e+09; 2.408281948967268704e+01; 8.289310988773679362e-10
1.013465984587729645e+10; 2.444762856249764837e+01; 8.108915215773149629e-10
1.059636830113183594e+10; 2.481796380137941682e+01; 7.935185714492263320e-10
1.107524978358318138e+10; 2.519390891726036941e+01; 7.767834176406751464e-10
1.157177411935949707e+10; 2.557554888914506463e+01; 7.606586757068445785e-10
1.208641792635977554e+10; 2.596296998330888783e+01; 7.451183149874486178e-10
1.261966459871818924e+10; 2.635625977279781651e+01; 7.301375838022881944e-10
1.317200430149467850e+10; 2.675550715722355122e+01; 7.156929441688399505e-10
1.374393391908454323e+10; 2.716080238285833559e+01; 7.017620096876634497e-10
1.433595687238926315e+10; 2.757223706303448196e+01; 6.883234701831646782e-10
1.494858316116382408e+10; 2.798990419885258518e+01; 6.753570384804542013e-10
1.558232934240201759e+10; 2.841389820020370038e+01; 6.628434025739064859e-10
1.623771838745121002e+10; 2.884431490710984036e+01; 6.507641675890439658e-10
1.691527959624094772e+10; 2.928125161138762067e+01; 6.391018028114256541e-10
1.761554859991088867e+10; 2.972480707864037441e+01; 6.278395987045260265e-10
1.833906735371071625e+10; 3.017508157058307461e+01; 6.169616325992750023e-10
1.908638393168117905e+10; 3.063217686770568093e+01; 6.064527158493747024e-10
1.985805252483140945e+10; 3.109619629227973192e+01; 5.962983574074321534e-10
2.065463341593814087e+10; 3.156724473171327361e+01; 5.864847300466356194e-10
2.147669295348739243e+10; 3.204542866225986586e+01; 5.769986423444777141e-10
2.232480334856610107e+10; 3.253085617308646249e+01; 5.678274945589674602e-10
2.319954271600528717e+10; 3.302363699070604497e+01; 5.589592526876206213e-10
2.410149503073105621e+10; 3.352388250378040624e+01; 5.503824217456882119e-10
2.503125009017033386e+10; 3.403170578829831783e+01; 5.420860226703785787e-10
2.598940333785977936e+10; 3.454722163313557814e+01; 5.340595563926134624e-10
2.697655591730520248e+10; 3.507054656600183051e+01; 5.262929845685765168e-10
2.799331461989720535e+10; 3.560179887978075186e+01; 5.187767079388599568e-10
2.904029185120248413e+10; 3.614109865926891274e+01; 5.115015483640160600e-10
3.011810548998644638e+10; 3.668856780832007303e+01; 5.044587193310257638e-10
3.122737893335388947e+10; 3.724433007740029922e+01; 4.976398110479063469e-10
3.236874105137543106e+10; 3.780851109156063217e+01; 4.910367723407241366e-10
3.354282615554978180e+10; 3.838123837883362199e+01; 4.846418977571733666e-10
3.475027391292395782e+10; 3.896264139905974844e+01; 4.784478035559206808e-10
3.599172935698831940e+10; 3.955285157315078948e+01; 4.724474148764423984e-10
3.726784288167550659e+10; 4.015200231279625598e+01; 4.666339509830731267e-10
3.857927017833670044e+10; 4.076022905061982016e+01; 4.610009157787096407e-10
3.992667222600817871e+10; 4.137766927079284329e+01; 4.555420798061186064e-10
4.131071527770828247e+10; 4.200446254011120573e+01; 4.502514669863434255e-10
4.273207089381694794e+10; 4.264075053954335459e+01; 4.451233447571046383e-10
4.419141584360811615e+10; 4.328667709625582916e+01; 4.401522144536787085e-10
4.568943212309380341e+10; 4.394238821612412238e+01; 4.353327998472615635e-10
4.722680702663468170e+10; 4.460803211673609781e+01; 4.306600339363689206e-10
4.880423310525211334e+10; 4.528375926089507431e+01; 4.261290522795768640e-10
5.042240815561800385e+10; 4.596972239063080679e+01; 4.217351833265181218e-10
5.208203514113953400e+10; 4.666607656172524798e+01; 4.174739408507887416e-10
5.378382238993479156e+10; 4.737297917876154685e+01; 4.133410136623896659e-10
5.552848353107068634e+10; 4.809059003070404259e+01; 4.093322585981394399e-10
5.731673753488302612e+10; 4.881907132701697805e+01; 4.054436935501236302e-10
5.914930854809019470e+10; 4.955858773433057962e+01; 4.016714904101367123e-10
6.102692613565734863e+10; 5.030930641366253298e+01; 3.980119680513088269e-10
6.295032534029321289e+10; 5.107139705820297593e+01; 3.944615857998928333e-10
6.492024663551141357e+10; 5.184503193167239488e+01; 3.910169381152998144e-10
6.693743579814553070e+10; 5.263038590726007016e+01; 3.876747479374087341e-10
6.900264408761534119e+10; 5.342763650715269819e+01; 3.844318615396015458e-10
7.111662848945535278e+10; 5.423696394266178089e+01; 3.812852437163368688e-10
7.328015153444148254e+10; 5.505855115495844387e+01; 3.782319727898604172e-10
7.549398126352932739e+10; 5.589258385642601468e+01; 3.752692350558771276e-10
7.775889132213340759e+10; 5.673925057263832628e+01; 3.723943203627756760e-10
8.007566134114158630e+10; 5.759874268497443950e+01; 3.696046191195562455e-10
8.244507669269927979e+10; 5.847125447387858088e+01; 3.668976175102155566e-10
8.486792848118112183e+10; 5.935698316277549225e+01; 3.642708928499881507e-10
8.734501361430720520e+10; 6.025612896265105434e+01; 3.617221097032379521e-10
8.987713526784184265e+10; 6.116889511730803974e+01; 3.592490182990270471e-10
9.246510260298117065e+10; 6.209548794930773852e+01; 3.568494500467815032e-10
9.510973074930259705e+10; 6.303611690660717670e+01; 3.545213134359171609e-10
9.781184091324873352e+10; 6.399099460990297672e+01; 3.522625908822397084e-10
1.005722608729399414e+11; 6.496033690069239697e+01; 3.500713380445845660e-10
1.033918246685838623e+11; 6.594436289006220875e+01; 3.479456796883739329e-10
1.062713725536737061e+11; 6.694329500821696399e+01; 3.458838058193902689e-10
1.092117512080520020e+11; 6.795735905475723371e+01; 3.438839695705779319e-10
1.122138141833782196e+11; 6.898678424971960510e+01; 3.419444868244318159e-10
1.152784216087791290e+11; 7.003180328538982735e+01; 3.400637325939382937e-10
1.184064400692411499e+11; 7.109265237890065237e+01; 3.382401370583747899e-10
1.215987430017526550e+11; 7.216957132562683341e+01; 3.364721848499086888e-10
1.248562109854047546e+11; 7.326280355338853667e+01; 3.347584143389799251e-10
1.281797315326331635e+11; 7.437259617747605489e+01; 3.330974147809012390e-10
1.315701988535896149e+11; 7.549920005650803034e+01; 3.314878220209764798e-10
1.350285144903971558e+11; 7.664286984913563572e+01; 3.299283193625098199e-10
1.385555873899141541e+11; 7.780386407160607121e+01; 3.284176361973038701e-10
1.421523337620296326e+11; 7.898244515619771278e+01; 3.269545456468684990e-10
1.458196768102440491e+11; 8.017887951054055407e+01; 3.255378604092170282e-10
1.495585475661205750e+11; 8.139343757783537114e+01; 3.241664348725003649e-10
1.533698847165303955e+11; 8.262639389798471257e+01; 3.228391629915792060e-10
1.572546345058235168e+11; 8.387802716965046557e+01; 3.215549761540472612e-10
1.612137505395325012e+11; 8.514862031325104397e+01; 3.203128397473994504e-10
1.652481947234013062e+11; 8.643846053491293446e+01; 3.191117559307741878e-10
1.693589368604447632e+11; 8.774783939139123845e+01; 3.179507608645964188e-10
1.735469545767104187e+11; 8.907705285597313605e+01; 3.168289226128605111e-10
1.778132332992266846e+11; 9.042640138538033057e+01; 3.157453388985890006e-10
1.821587671578265381e+11; 9.179618998768438587e+01; 3.146991398183061635e-10
1.865845584374950256e+11; 9.318672829125112855e+01; 3.136894848021065620e-10
1.910916174854129028e+11; 9.459833061472917848e+01; 3.127155603489921045e-10
1.956809629515689697e+11; 9.603131603809909222e+01; 3.117765792822193984e-10
2.003536224766795654e+11; 9.748600847479838194e+01; 3.108717826577841459e-10
2.051106321761636047e+11; 9.896273674493923522e+01; 3.100004371309877489e-10
2.099530364284881287e+11; 1.004618346496354064e+02; 3.091618321704076003e-10
2.148818884505184326e+11; 1.019836410464547498e+02; 3.083552809673997443e-10
2.198982506395441284e+11; 1.035284999260152006e+02; 3.075801210950843577e-10
2.250031942264935608e+11; 1.050967604897405607e+02; 3.068357126823176126e-10
2.301977988929694824e+11; 1.066887772287943932e+02; 3.061214350433059098e-10
2.354831536732546997e+11; 1.083049100042096455e+02; 3.054366890170862191e-10
2.408603569616271057e+11; 1.099455241282314830e+02; 3.047808965452846525e-10
2.463305162734190063e+11; 1.116109904468938794e+02; 3.041534992632994099e-10
2.518947478214679871e+11; 1.133016854238450435e+02; 3.035539551858099848e-10
2.575541776252391968e+11; 1.150179912254437653e+02; 3.029817418477465589e-10
2.633099412349855652e+11; 1.167602958071451980e+02; 3.024363550842532963e-10
2.691631835657273560e+11; 1.185289930011942801e+02; 3.019173078458982161e-10
2.751150585056218262e+11; 1.203244826056480292e+02; 3.014241272451995356e-10
2.811667301382035522e+11; 1.221471704747463605e+02; 3.009563580543582174e-10
2.873193722455913086e+11; 1.239974686106517083e+02; 3.005135609592540252e-10
2.935741681939152832e+11; 1.258757952565785700e+02; 3.000953115147046225e-10
2.999323105964614258e+11; 1.277825749913330782e+02; 2.997011976136315257e-10
3.063950025901746216e+11; 1.297182388252858800e+02; 2.993308230805009639e-10
3.129634571809836426e+11; 1.316832242977982332e+02; 2.989838056339700176e-10
3.196388971648186646e+11; 1.336779755761227477e+02; 2.986597759519887369e-10
3.264225548320057983e+11; 1.357029435558045805e+02; 2.983583754761215836e-10
3.333156732748483276e+11; 1.377585859626017850e+02; 2.980792599898185754e-10
3.403195056297349854e+11; 1.398453674559500826e+02; 2.978220974673246060e-10
3.474353150241480713e+11; 1.419637597339950332e+02; 2.975865672563990990e-10
3.546643742818834839e+11; 1.441142416402151412e+02; 2.973723580458031689e-10
3.620079672666448975e+11; 1.462972992716602505e+02; 2.971791714161000962e-10
3.694673880673970337e+11; 1.485134260888287656e+02; 2.970067197041964491e-10
3.770439409676682739e+11; 1.507631230272108951e+02; 2.968547253381537301e-10
3.847389400940751343e+11; 1.530468986105199747e+02; 2.967229187625339420e-10
3.925537108110292358e+11; 1.553652690656398079e+02; 2.966110419790908817e-10
4.004895889023663940e+11; 1.577187584393132056e+02; 2.965188465510194828e-10
4.085479205565803223e+11; 1.601078987165978162e+02; 2.964460931230181274e-10
4.167300618993934326e+11; 1.625332299411167867e+02; 2.963925491209347764e-10
4.250373804367249756e+11; 1.649953003371306011e+02; 2.963579922496272137e-10
4.334712543185855103e+11; 1.674946664334582636e+02; 2.963422088167923770e-10
4.420330723123307495e+11; 1.700318931892758201e+02; 2.963449934212173909e-10
4.507242331849857178e+11; 1.726075541218196463e+02; 2.963661463393198963e-10
4.595461471375063477e+11; 1.752222314360257656e+02; 2.964054768150172446e-10
