t_over_ts; l_over_lb; vr_over_cs
9.418232693264003696e-01; 7.142098288093126079e-01; 5.300554182782015733e-01
9.623689616337383068e-01; 7.250287541250188816e-01; 5.231260249100508908e-01
9.835050694732432319e-01; 7.360115656549238716e-01; 5.161448510075538065e-01
1.005254648274242379e+00; 7.471607459645710492e-01; 5.091121023293264658e-01
1.027641966889285330e+00; 7.584788152256652927e-01; 5.020279684116879526e-01
1.050692590532205539e+00; 7.699683317857390907e-01; 4.948926231725356839e-01
1.074433472705304204e+00; 7.816318927464396271e-01; 4.877062234267658947e-01
1.098893056916142585e+00; 7.934721345505830747e-01; 4.804689064822809108e-01
1.124101383649906305e+00; 8.054917335780971133e-01; 4.731807916039224571e-01
1.150090212141730905e+00; 8.176934067509916693e-01; 4.658419766850773747e-01
1.176893150656855624e+00; 8.300799121474984332e-01; 4.584525385753945304e-01
1.204545799542810602e+00; 8.426540496255049417e-01; 4.510125327393620931e-01
1.233085912071623769e+00; 8.554186614554412094e-01; 4.435219902197362063e-01
1.262553565089483021e+00; 8.683766329627464753e-01; 4.359809205523416109e-01
1.292991355139816223e+00; 8.815308931800709402e-01; 4.283893075163979214e-01
1.324444608388660960e+00; 8.948844155093607089e-01; 4.207471118403392496e-01
1.356961617485050065e+00; 9.084402183939638276e-01; 4.130542695841898371e-01
1.390593903882896942e+00; 9.222013660009266145e-01; 4.053106922314286820e-01
1.425396506721979373e+00; 9.361709689136175072e-01; 3.975162688131612110e-01
1.461428311450754247e+00; 9.503521848348464029e-01; 3.896708637811041598e-01
1.498752407291580768e+00; 9.647482193006391427e-01; 3.817743228195211169e-01
1.537436500720568366e+00; 9.793623264048147981e-01; 3.738264693245889614e-01
1.577553364183689633e+00; 9.941978095345482824e-01; 3.658271135780794547e-01
1.619181359409800569e+00; 1.009258022117068831e+00; 3.577760492597123476e-01
1.662405008138035933e+00; 1.024546368377670769e+00; 3.496730658583770412e-01
1.707315660129427037e+00; 1.040066304109213080e+00; 3.415179467133755420e-01
1.754012229234791054e+00; 1.055821337453265008e+00; 3.333104842798746970e-01
1.802602051794642168e+00; 1.071815029693092836e+00; 3.250504837167669803e-01
1.853201851881749684e+00; 1.088050996058655073e+00; 3.167377786640140358e-01
1.905938855394288867e+00; 1.104532906543789661e+00; 3.083722451025787126e-01
1.960952070631253319e+00; 1.121264486735789712e+00; 2.999538185086612074e-01
2.018393756652800075e+00; 1.138249518657531878e+00; 2.914825205621418003e-01
2.078431136872414875e+00; 1.155491841622374061e+00; 2.829584832265254479e-01
2.141248376366966966e+00; 1.172995353101994098e+00; 2.743819861037002927e-01
2.207048889529482416e+00; 1.190764009607377050e+00; 2.657535003996587264e-01
2.276058046430343484e+00; 1.208801827583154465e+00; 2.570737392817567524e-01
2.348526342048302684e+00; 1.227112884315479491e+00; 2.483437242828721581e-01
2.424733135238212878e+00; 1.245701318853664974e+00; 2.395648646635741841e-01
2.504991070304793954e+00; 1.264571332945775284e+00; 2.307390552474657963e-01
2.589651333384724641e+00; 1.283727191988393246e+00; 2.218687936033123254e-01
2.679109911046416048e+00; 1.303173225990779338e+00; 2.129573253743625161e-01
2.773815081039169073e+00; 1.322913830553624992e+00; 2.040088186768821421e-01
2.874276402326306101e+00; 1.342953467862643802e+00; 1.950285745344330079e-01
2.981075541273913387e+00; 1.363296667697205145e+00; 1.860232777925722447e-01
3.094879341368690806e+00; 1.383948028454248469e+00; 1.770012940170022642e-01
3.216455640394005222e+00; 1.404912218187716277e+00; 1.679730145307153089e-01
3.346692436918539570e+00; 1.426193975663717417e+00; 1.589512502662916438e-01
3.486621135322304443e+00; 1.447798111431689572e+00; 1.499516672853607735e-01
3.637444718535907118e+00; 1.469729508911775451e+00; 1.409932489835782066e-01
3.800571827650005119e+00; 1.491993125498675576e+00; 1.320987547235144277e-01
3.977657840071755935e+00; 1.514593993682229467e+00; 1.232951249048665071e-01
4.170654113849635358e+00; 1.537537222184956143e+00; 1.146137576612465542e-01
4.381866542157165867e+00; 1.560827997116841503e+00; 1.060905569466063791e-01
4.614024479837454784e+00; 1.584471583147607499e+00; 9.776562872270781746e-02
4.870360839976288325e+00; 1.608473324696742202e+00; 8.968249780132045434e-02
5.154703792133319418e+00; 1.632838647141564792e+00; 8.188674658971514808e-02
5.471580019837724684e+00; 1.657573058043574354e+00; 7.442404935597173032e-02
5.826329088339873508e+00; 1.682682148393392918e+00; 6.733769973310781143e-02
6.225228199405838936e+00; 1.708171593874549421e+00; 6.066587720715936605e-02
6.675626777420006874e+00; 1.734047156146423019e+00; 5.443902849474246269e-02
7.186090883915623451e+00; 1.760314684146615960e+00; 4.867778960009004618e-02
7.766558443913734067e+00; 1.786980115413046022e+00; 4.339180523032790809e-02
8.428507418831316045e+00; 1.814049477426081136e+00; 3.857962268265978378e-02
9.185140109772847339e+00; 1.841528888970989319e+00; 3.422960847301854959e-02
1.005158748737307128e+01; 1.869424561521040529e+00; 3.032164032197974535e-02
1.104513773733330773e+01; 1.897742800641554650e+00; 2.682922487578439513e-02
1.218549315530651000e+01; 1.926490007415212924e+00; 2.372169487031198717e-02
1.349505928444963132e+01; 1.955672679888970977e+00; 2.096621860643465771e-02
1.499926992407676707e+01; 1.985297414542875671e+00; 1.852946364304440194e-02
1.672695146275388467e+01; 2.015370907781147469e+00; 1.637885729306319538e-02
1.871072995365600633e+01; 2.045899957445841633e+00; 1.448345893140744536e-02
2.098748444213636688e+01; 2.076891464353432859e+00; 1.281449993774307766e-02
2.359885025415325543e+01; 2.108352433854691288e+00; 1.134566242772430851e-02
2.659177624787386662e+01; 2.140289977418170508e+00; 1.005316678027673612e-02
3.001914033907553403e+01; 2.172711314237695479e+00; 8.915728357106635429e-03
3.394042793597651553e+01; 2.205623772864198529e+00; 7.914431251377142609e-03
3.842247828271609933e+01; 2.239034792862265810e+00; 7.032554634883337631e-03
4.354030410453373179e+01; 2.272951926491791674e+00; 6.255376802609999287e-03
4.937799020967823793e+01; 2.307382840415088676e+00; 5.569973776065138132e-03
5.602967707768466710e+01; 2.342335317429876884e+00; 4.965023158940358103e-03
6.360063592091251650e+01; 2.377817258228512642e+00; 4.430619567482872549e-03
7.220844176628423838e+01; 2.413836683183864462e+00; 3.958104967500471714e-03
8.198425172708766695e+01; 2.450401734162254819e+00; 3.539915233942547441e-03
9.307419577860331117e+01; 2.487520676363843553e+00; 3.169443016347609984e-03
1.056408875474705980e+02; 2.525201900190911619e+00; 2.840916220190765982e-03
1.198650633400908418e+02; 2.563453923144435542e+00; 2.549290996769346812e-03
1.359473571552367162e+02; 2.602285391749382892e+00; 2.290157948595094532e-03
1.541102206967888719e+02; 2.641705083509195973e+00; 2.059660183168135223e-03
1.745999963657399974e+02; 2.681721908889849182e+00; 1.854421898740212654e-03
1.976891528672028073e+02; 2.722344913333993865e+00; 1.671486243028932721e-03
2.236786916165046080e+02; 2.763583279305596996e+00; 1.508261307956681530e-03
2.529007339213374905e+02; 2.805446328365545750e+00; 1.362473220858616881e-03
2.857212974940205186e+02; 2.847943523278715805e+00; 1.232125416552649075e-03
3.225432718991299907e+02; 2.891084470152928354e+00; 1.115463277272177355e-03
3.638096024248652611e+02; 2.934878920610335395e+00; 1.010943427178788694e-03
4.100066907343935441e+02; 2.979336773991687615e+00; 9.172070636373649789e-04
4.616680225292640216e+02; 3.024468079593979120e+00; 8.330567812337769844e-04
5.193780302642920788e+02; 3.070283038942016152e+00; 7.574364223300821507e-04
5.837761994089806876e+02; 3.116792008094361854e+00; 6.894135480819657113e-04
6.555614274340927068e+02; 3.164005499984244629e+00; 6.281641775731771488e-04
7.354966425916780963e+02; 3.211934186795910140e+00; 5.729594929928627338e-04
8.244136895375024778e+02; 3.260588902376961862e+00; 5.231542487258376275e-04
9.232184893937396737e+02; 3.309980644687271045e+00; 4.781766572732372173e-04
1.032896479796563426e+03; 3.360120578284945481e+00; 4.375195570737598258e-04
1.154518339979334314e+03; 3.411020036849997883e+00; 4.007326933429430070e-04
1.289246004895876013e+03; 3.462690525746213055e+00; 3.674159659507035438e-04
1.438338972365034579e+03; 3.515143724621825339e+00; 3.372135179360977631e-04
1.603160904808910345e+03; 3.568391490049614756e+00; 3.098085557146481933e-04
1.785186526462282472e+03; 3.622445858206955638e+00; 2.849188064730337521e-04
1.986008815442763762e+03; 3.677319047596503854e+00; 2.622925309023354016e-04
2.207346488510458130e+03; 3.733023461808079091e+00; 2.417050203427004423e-04
2.451051774754058897e+03; 3.789571692322369678e+00; 2.229555168216284307e-04
2.719118473142199946e+03; 3.846976521357142964e+00; 2.058645025742790067e-04
3.013690285989115182e+03; 3.905250924756528352e+00; 1.902713126916901626e-04
3.337069419219496467e+03; 3.964408074924107073e+00; 1.760320305627187355e-04
3.691725437849283480e+03; 4.024461343800416202e+00; 1.630176310244549126e-04
4.080304362905501876e+03; 4.085424305885540619e+00; 1.511123406722961041e-04
4.505637993655760511e+03; 4.147310741307516757e+00; 1.402121887079402164e-04
4.970753436551240156e+03; 4.210134638937206297e+00; 1.302237251069317497e-04
5.478882819720955013e+03; 4.273910199550346789e+00; 1.210628858390584115e-04
6.033473169197890456e+03; 4.338651839037525271e+00; 1.126539874368708699e-04
6.638196420317595766e+03; 4.404374191662741467e+00; 1.049288354330921673e-04
7.296959534918148165e+03; 4.471092113371359034e+00; 9.782593312237485288e-05
8.013914692089382697e+03; 4.538820685148162504e+00; 9.128977878611122855e-05
8.793469517270194046e+03; 4.607575216426267772e+00; 8.527024098456126029e-05
9.640297311461939898e+03; 4.677371248547698812e+00; 7.972200279753334355e-05
1.055934723997675246e+04; 4.748224558276347373e+00; 7.460406701167926556e-05
1.155585443571230098e+04; 4.820151161364179870e+00; 6.987931522276600725e-05
1.263534996969909116e+04; 4.893167316171451731e+00; 6.551411465939722121e-05
1.380367064261443011e+04; 4.967289527341760547e+00; 6.147796730310401097e-05
1.506696854076041200e+04; 5.042534549532780908e+00; 5.774319650292353094e-05
1.643172030024568812e+04; 5.118919391203492708e+00; 5.428466685960920372e-05
1.790473602180301168e+04; 5.196461318458794665e+00; 5.107953366066127860e-05
1.949316777680421728e+04; 5.275177858952351251e+00; 4.810701859904390740e-05
2.120451764344468756e+04; 5.355086805848559450e+00; 4.534820882873438183e-05
2.304664521262984636e+04; 5.436206221844539499e+00; 4.278587682337549401e-05
2.502777446900035284e+04; 5.518554443253039565e+00; 4.040431872382762554e-05
2.715650000370893758e+04; 5.602150084147189624e+00; 3.818920924877555680e-05
2.944179249774927302e+04; 5.687012040568050431e+00; 3.612747131576809915e-05
3.189300338490791910e+04; 5.773159494795899960e+00; 3.420715878373804960e-05
3.451986858889775613e+04; 5.860611919686198767e+00; 3.241735094390144664e-05
3.733251133723695239e+04; 5.949389083071264572e+00; 3.074805757792511854e-05
4.034144394983052189e+04; 6.039511052228614396e+00; 2.919013333960450134e-05
4.355756843412626040e+04; 6.130998198416978795e+00; 2.773520053659057281e-05
4.699217600091068016e+04; 6.223871201481061100e+00; 2.637557957629984963e-05
5.065694525662719388e+04; 6.318151054526011556e+00; 2.510422597987553437e-05
5.456393904986391135e+04; 6.413859068662736362e+00; 2.391467361969352182e-05
5.872560001774220291e+04; 6.511016877825086091e+00; 2.280098334949234420e-05
6.315474452193917386e+04; 6.609646443660003534e+00; 2.175769643049735237e-05
6.786455519607654423e+04; 6.709770060491767829e+00; 2.077979258813699009e-05
7.286857180772813444e+04; 6.811410360361411342e+00; 1.986265167888131983e-05
7.818068047383894736e+04; 6.914590318142495029e+00; 1.900201934698586166e-05
8.381510130178621330e+04; 7.019333256734376469e+00; 1.819397541450331858e-05
8.978637402220533113e+04; 7.125662852334128772e+00; 1.743490561922576211e-05
9.610934208086012222e+04; 7.233603139788351122e+00; 1.672147565257333298e-05
1.027991350091712084e+05; 7.343178518026006962e+00; 1.605060755555485030e-05
1.098711478681248263e+05; 7.454413755573591871e+00; 1.541945863425517630e-05
1.173410211635467131e+05; 7.567333996153842612e+00; 1.482540161207758302e-05
1.252246159584785782e+05; 7.681964764369232590e+00; 1.426600719025677413e-05
1.335379886887395987e+05; 7.798331971471601953e+00; 1.373902785727926996e-05
1.422973649946768128e+05; 7.916461921219135611e+00; 1.324238303483884015e-05
1.515191086011476291e+05; 8.036381315822108462e+00; 1.277414581985185986e-05
1.612196920003477135e+05; 8.158117261978670598e+00; 1.233253059893264120e-05
1.714156620955936378e+05; 8.281697277002081137e+00; 1.191588192746110600e-05
1.821236060097698355e+05; 8.407149295040744263e+00; 1.152266426208106611e-05
1.933601146457451396e+05; 8.534501673392465904e+00; 1.115145262013485056e-05
2.051417432161450270e+05; 8.663783198914371653e+00; 1.080092402128583042e-05
2.174849731085135427e+05; 8.795023094529911489e+00; 1.046984965232966630e-05
2.304061676523962524e+05; 8.928251025834446963e+00; 1.015708769465515813e-05
2.439215319617318455e+05; 9.063497107800897012e+00; 9.861576754370410800e-06
2.580470652324361145e+05; 9.200791911586911453e+00; 9.582329834696097761e-06
2.727985177320895600e+05; 9.340166471445277452e+00; 9.318428809031991810e-06
2.881913413590816781e+05; 9.481652291738873473e+00; 9.069019362238924751e-06
3.042406429614978842e+05; 9.625281354061963057e+00; 8.833306311561103750e-06
3.209611349167538574e+05; 9.771086124469382739e+00; 8.610549375446077238e-06
3.383670840689022443e+05; 9.919099560815121563e+00; 8.400059186917710453e-06
3.564722641262403922e+05; 1.006935512020223378e+01; 8.201193765115982181e-06
3.752899000252779224e+05; 1.022188676654545958e+01; 8.013355106470210646e-06
3.948326223345623584e+05; 1.037672897824846707e+01; 7.835986225613045524e-06
4.151124101681447937e+05; 1.053391675599743316e+01; 7.668568283565098008e-06
4.361405440427869908e+05; 1.069348563067253721e+01; 7.510618027898545249e-06
4.579275531206117012e+05; 1.085547167137951163e+01; 7.361685455645678428e-06
4.804831628169028554e+05; 1.101991149360265787e+01; 7.221351534370043880e-06
5.038162503031982342e+05; 1.118684226748145072e+01; 7.089226333513730934e-06
5.279347873117560521e+05; 1.135630172621258005e+01; 6.964947025242454522e-06
5.528457997957348125e+05; 1.152832817457908909e+01; 6.848176282951845725e-06
5.785553168327083113e+05; 1.170296049760894519e+01; 6.738600711744959430e-06
6.050683241437075194e+05; 1.188023816936457067e+01; 6.635929307455842611e-06
6.323887278077807277e+05; 1.206020126186560226e+01; 6.539892320905818666e-06
6.605193023709044792e+05; 1.224289045414687926e+01; 6.450239864515634129e-06
6.894616585218479158e+05; 1.242834704145345093e+01; 6.366740859230796625e-06
7.192162066718587885e+05; 1.261661294457513272e+01; 6.289182128123215589e-06
7.497821141545837745e+05; 1.280773071932222784e+01; 6.217367244554804193e-06
7.811572839773545275e+05; 1.300174356614489035e+01; 6.151115873069261616e-06
8.133383193610508461e+05; 1.319869533989828092e+01; 6.090262946813073704e-06
8.463204965726858936e+05; 1.339863055975541783e+01; 6.034657835916401182e-06
8.800977508258883609e+05; 1.360159441927049606e+01; 5.984163933582942214e-06
9.146626473821073305e+05; 1.380763279659434772e+01; 5.938657908195344203e-06
9.500063709316096501e+05; 1.401679226484486485e+01; 5.898029188248635199e-06
9.861187170750661753e+05; 1.422912010263443428e+01; 5.862179676165005337e-06
1.022988076628419338e+06; 1.444466430475674379e+01; 5.831023129160567052e-06
1.060601438437809469e+06; 1.466347359303572695e+01; 5.804484895585021962e-06
1.098944388360790908e+06; 1.488559742733855096e+01; 5.782501697123585309e-06
1.138001110666895518e+06; 1.511108601675565488e+01; 5.765021181812137240e-06
1.177754401263219770e+06; 1.533999033095007114e+01; 5.752001875079361344e-06
1.218185677380250068e+06; 1.557236211167855089e+01; 5.743412950117027452e-06
1.259274996880222112e+06; 1.580825388448748470e+01; 5.739234052238439248e-06
1.301001079180608736e+06; 1.604771897058567731e+01; 5.739455342530404258e-06
1.343341331597468583e+06; 1.629081149889721303e+01; 5.744077322233108008e-06
1.386271880233023316e+06; 1.653758641829683285e+01; 5.753110916243149514e-06
1.429767603381611640e+06; 1.678809951003049505e+01; 5.766577513729253058e-06
1.473802173248769715e+06; 1.704240740032441082e+01; 5.784508997650845481e-06
1.518348094695151318e+06; 1.730056757318473259e+01; 5.806947961655705208e-06
1.563376757618665230e+06; 1.756263838339138772e+01; 5.833947795438846930e-06
1.608858483627148205e+06; 1.782867906968865412e+01; 5.865572962571485689e-06
1.654762583217134234e+06; 1.809874976817543413e+01; 5.901899239572405887e-06
1.701057415199070470e+06; 1.837291152589865106e+01; 5.943014020764445681e-06
1.747710443969553337e+06; 1.865122631465220948e+01; 5.989016703214584668e-06
1.794688313106433954e+06; 1.893375704498528478e+01; 6.040019064592592187e-06
1.841956903235743055e+06; 1.922056758042266722e+01; 6.096145757234548325e-06
1.889481413853091421e+06; 1.951172275190042527e+01; 6.157534810915871083e-06
1.937226428540396504e+06; 1.980728837242054041e+01; 6.224338221597176341e-06
1.985155996454999549e+06; 2.010733125192716386e+01; 6.296722594170523620e-06
2.033233709393249592e+06; 2.041191921240851670e+01; 6.374869855875211369e-06
2.081422778550443705e+06; 2.072112110322743561e+01; 6.458978029249109996e-06
2.129686124312792439e+06; 2.103500681668402805e+01; 6.549262113720734635e-06
2.177986446868778672e+06; 2.135364730381438392e+01; 6.645954987119102853e-06
2.226286325546411797e+06; 2.167711459042825695e+01; 6.749308489105073268e-06
2.274548286633577663e+06; 2.200548179338993648e+01; 6.859594476685447238e-06
2.322734904358017258e+06; 2.233882313714564916e+01; 6.977106116774511924e-06
2.370808872240584809e+06; 2.267721397050125276e+01; 7.102159157705378886e-06
2.418733097653483506e+06; 2.302073078365429737e+01; 7.235093422041859147e-06
2.466470780453430954e+06; 2.336945122548377896e+01; 7.376274368645500288e-06
2.513985496979407966e+06; 2.372345412110210106e+01; 7.526094791146055675e-06
2.561241286019466352e+06; 2.408281948967268704e+01; 7.684976737854614639e-06
2.608202720053167548e+06; 2.444762856249764837e+01; 7.853373436858888704e-06
2.654834998562497552e+06; 2.481796380137941682e+01; 8.031771652649672568e-06
2.701104005451991688e+06; 2.519390891726036941e+01; 8.220693877860204776e-06
2.746976405261833221e+06; 2.557554888914506463e+01; 8.420701171674423537e-06
2.792419692315308843e+06; 2.596296998330888783e+01; 8.632395743572175887e-06
2.837402279596978799e+06; 2.635625977279781651e+01; 8.856424246604956537e-06
2.881893548936327919e+06; 2.675550715722355122e+01; 9.093480969786075531e-06
2.925863922212251462e+06; 2.716080238285833559e+01; 9.344311533164261562e-06
2.969284919006844517e+06; 2.757223706303448196e+01; 9.609716921701380921e-06
3.012129202344239689e+06; 2.798990419885258518e+01; 9.890557546510753836e-06
3.054370649590672925e+06; 2.841389820020370038e+01; 1.018775837743008119e-05
3.095984371350096073e+06; 2.884431490710984036e+01; 1.050231348403334728e-05
3.136946783012042753e+06; 2.928125161138762067e+01; 1.083529214842023098e-05
3.177235623875190970e+06; 2.972480707864037441e+01; 1.118784470649255985e-05
3.216829990500209853e+06; 3.017508157058307461e+01; 1.156120887340391936e-05
3.255710389237343334e+06; 3.063217686770568093e+01; 1.195671785709548189e-05
3.293858723002117593e+06; 3.109619629227973192e+01; 1.237580716127401790e-05
3.331258343611163087e+06; 3.156724473171327361e+01; 1.282002386545613967e-05
3.367894059308096766e+06; 3.204542866225986586e+01; 1.329103630045527032e-05
3.403752130523530766e+06; 3.253085617308646249e+01; 1.379064350725147487e-05
3.438820298574892338e+06; 3.302363699070604497e+01; 1.432078749957511572e-05
3.473087767094841693e+06; 3.352388250378040624e+01; 1.488356483623589023e-05
3.506545215696774423e+06; 3.403170578829831783e+01; 1.548124076781935389e-05
3.539184779293676838e+06; 3.454722163313557814e+01; 1.611626370161421801e-05
3.571000046978326514e+06; 3.507054656600183051e+01; 1.679128172528691733e-05
3.601986038242037874e+06; 3.560179887978075186e+01; 1.750916036224365072e-05
3.632139189009249210e+06; 3.614109865926891274e+01; 1.827300232931081586e-05
3.661457323101280257e+06; 3.668856780832007303e+01; 1.908616896169170051e-05
3.689939628966160119e+06; 3.724433007740029922e+01; 1.995230419445975692e-05
3.717586625198381487e+06; 3.780851109156063217e+01; 2.087536036224981888e-05
3.744400128009574488e+06; 3.838123837883362199e+01; 2.185962727197401952e-05
3.770383213615627494e+06; 3.896264139905974844e+01; 2.290976363400046547e-05
3.795540176079964265e+06; 3.955285157315078948e+01; 2.403083206824949803e-05
3.819876486368412152e+06; 4.015200231279625598e+01; 2.522833769558633100e-05
3.843398744867020287e+06; 4.076022905061982016e+01; 2.650827046777038713e-05
3.866114633698435035e+06; 4.137766927079284329e+01; 2.787715231949654176e-05
3.888032867821872234e+06; 4.200446254011120573e+01; 2.934208896249754993e-05
3.909163141649332363e+06; 4.264075053954335459e+01; 3.091082725828870709e-05
3.929516076526380610e+06; 4.328667709625582916e+01; 3.259181887436645429e-05
3.949103166792151518e+06; 4.394238821612412238e+01; 3.439429055790442692e-05
3.967936722904602997e+06; 4.460803211673609781e+01; 3.632832210169303683e-05
3.986029815582562704e+06; 4.528375926089507431e+01; 3.840493292121515399e-05
4.003396219504135661e+06; 4.596972239063080679e+01; 4.063617801218587217e-05
4.020050355208817404e+06; 4.666607656172524798e+01; 4.303525452762630820e-05
4.036007231851817574e+06; 4.737297917876154685e+01; 4.561662030288417003e-05
4.051282390431337990e+06; 4.809059003070404259e+01; 4.839612567260214197e-05
4.065891847025605384e+06; 4.881907132701697805e+01; 5.139116015751259424e-05
4.079852036034905817e+06; 4.955858773433057962e+01; 5.462081580663652800e-05
4.093179754905526061e+06; 5.030930641366253298e+01; 5.810606936395649585e-05
4.105892109759345185e+06; 5.107139705820297593e+01; 6.186998544304289497e-05
4.118006462112704292e+06; 5.184503193167239488e+01; 6.593794335733799475e-05
4.129540376434572972e+06; 5.263038590726007016e+01; 7.033789043456645435e-05
4.140511569677339867e+06; 5.342763650715269819e+01; 7.510062532440431391e-05
4.150937862190756481e+06; 5.423696394266178089e+01; 8.026011494865208540e-05
4.160837130480700172e+06; 5.505855115495844387e+01; 8.585384942574068921e-05
4.170227261749390978e+06; 5.589258385642601468e+01; 9.192323980363470708e-05
4.179126110330215190e+06; 5.673925057263832628e+01; 9.851406409353343104e-05
4.187551456100358628e+06; 5.759874268497443950e+01; 1.056769678270876603e-04
4.195520965181773528e+06; 5.847125447387858088e+01; 1.134680264195914683e-04
4.203052152694676071e+06; 5.935698316277549225e+01; 1.219493772861444047e-04
4.210162347764682025e+06; 6.025612896265105434e+01; 1.311899310216240876e-04
4.216868660796132870e+06; 6.116889511730803974e+01; 1.412661721744170294e-04
4.223187953027567826e+06; 6.209548794930773852e+01; 1.522630616245809288e-04
4.229136808387385681e+06; 6.303611690660717670e+01; 1.642750542946088972e-04
4.234731507653668523e+06; 6.399099460990297672e+01; 1.774072478830208900e-04
4.239988004909843206e+06; 6.496033690069239697e+01; 1.917766805678838425e-04
4.244921906276890077e+06; 6.594436289006220875e+01; 2.075137982257794643e-04
4.249548450892826542e+06; 6.694329500821696399e+01; 2.247641147059169296e-04
4.253882494100988843e+06; 6.795735905475723371e+01; 2.436900921519038576e-04
4.257938492799975909e+06; 6.898678424971960510e+01; 2.644732723481225023e-04
4.261730492900053971e+06; 7.003180328538982735e+01; 2.873166946680378534e-04
4.265272118823179044e+06; 7.109265237890065237e+01; 3.124476415153998148e-04
4.268576564976807684e+06; 7.216957132562683341e+01; 3.401207582878874132e-04
4.271656589127404615e+06; 7.326280355338853667e+01; 3.706216020097150964e-04
4.274524507609916851e+06; 7.437259617747605489e+01; 4.042706812392562262e-04
4.277192192236233503e+06; 7.549920005650803034e+01; 4.414280585787372954e-04
4.279671068901496008e+06; 7.664286984913563572e+01; 4.824985998089222441e-04
4.281972117728059180e+06; 7.780386407160607121e+01; 5.279379649071866193e-04
4.284105874653771520e+06; 7.898244515619771278e+01; 5.782594513918635788e-04
4.286082434393328615e+06; 8.017887951054055407e+01; 6.340418182244695255e-04
4.287911454684761353e+06; 8.139343757783537114e+01; 6.959382387276867111e-04
4.289602161728602834e+06; 8.262639389798471257e+01; 7.646865544140142535e-04
4.291163356688282453e+06; 8.387802716965046557e+01; 8.411210272825295469e-04
4.292603423139875755e+06; 8.514862031325104397e+01; 9.261858184295070507e-04
4.293930335450133309e+06; 8.643846053491293446e+01; 1.020950462155547625e-03
4.295151667982232757e+06; 8.774783939139123845e+01; 1.126627645407028873e-03
4.296274604916851968e+06; 8.907705285597313605e+01; 1.244593638782244549e-03
4.297305950750417076e+06; 9.042640138538033057e+01; 1.376411801371906678e-03
4.298252141342988238e+06; 9.179618998768438587e+01; 1.523859635108857019e-03
4.299119255332171917e+06; 9.318672829125112855e+01; 1.688959920802637557e-03
4.299913026015200652e+06; 9.459833061472917848e+01; 1.874016593120666129e-03
4.300638853442407213e+06; 9.603131603809909222e+01; 2.081656045023512567e-03
4.301301816786529496e+06; 9.748600847479838194e+01; 2.314874711086598209e-03
4.301906686841699295e+06; 9.896273674493923522e+01; 2.577093841737024184e-03
4.302457938621052541e+06; 1.004618346496354064e+02; 2.872222522715734642e-03
4.302959763989690691e+06; 1.019836410464547498e+02; 3.204730092709237674e-03
4.303416084274442866e+06; 1.035284999260152006e+02; 3.579729220370234024e-03
4.303830562797319144e+06; 1.050967604897405607e+02; 4.003070963355007811e-03
4.304206617306859232e+06; 1.066887772287943932e+02; 4.481453192137784675e-03
4.304547432224499062e+06; 1.083049100042096455e+02; 5.022543615578970583e-03
4.304855970726459287e+06; 1.099455241282314830e+02; 5.635118559721358396e-03
4.305134986564442515e+06; 1.116109904468938794e+02; 6.329218036430678089e-03
4.305387035645887256e+06; 1.133016854238450435e+02; 7.116317004001974575e-03
4.305614487321862951e+06; 1.150179912254437653e+02; 8.009511300226632158e-03
4.305819535356077366e+06; 1.167602958071451980e+02; 9.023714640533656017e-03
4.306004208570783027e+06; 1.185289930011942801e+02; 1.017586005425785700e-02
4.306170381134298630e+06; 1.203244826056480292e+02; 1.148509448285074501e-02
4.306319782472040504e+06; 1.221471704747463605e+02; 1.297294894059560465e-02
4.306454006785811856e+06; 1.239974686106517083e+02; 1.466345821887690172e-02
4.306574522155696526e+06; 1.258757952565785700e+02; 1.658319340092535496e-02
4.306682679194843397e+06; 1.277825749913330782e+02; 1.876115801854935997e-02
4.306779719228613190e+06; 1.297182388252858800e+02; 2.122848630837679759e-02
4.306866781961926259e+06; 1.316832242977982332e+02; 2.401787295921762114e-02
4.306944912593259476e+06; 1.336779755761227477e+02; 2.716266382191997314e-02
4.307015068335804157e+06; 1.357029435558045805e+02; 3.069555458498742298e-02
4.307078124313349836e+06; 1.377585859626017850e+02; 3.464688820915888534e-02
4.307134878818550147e+06; 1.398453674559500826e+02; 3.904261757028406471e-02
4.307186057955347933e+06; 1.419637597339950332e+02; 4.390210250077899307e-02
4.307232319735326804e+06; 1.441142416402151412e+02; 4.923601843666142869e-02
4.307274257752199657e+06; 1.462972992716602505e+02; 5.504472744758151515e-02
4.307312404605578631e+06; 1.485134260888287656e+02; 6.131745595687226880e-02
4.307347235267105512e+06; 1.507631230272108951e+02; 6.803251042349517386e-02
4.307379170565733686e+06; 1.530468986105199747e+02; 7.515855987345024247e-02
4.307408580912933685e+06; 1.553652690656398079e+02; 8.265678652499780510e-02
4.307435790306427516e+06; 1.577187584393132056e+02; 9.048353524178427698e-02
4.307461080566705205e+06; 1.601078987165978162e+02; 9.859303612429813624e-02
4.307484695695212111e+06; 1.625332299411167867e+02; 1.069398346248216780e-01
4.307506846213170327e+06; 1.649953003371306011e+02; 1.154806982219628853e-01
4.307527713341378607e+06; 1.674946664334582636e+02; 1.241759176286935384e-01
4.307547452904814854e+06; 1.700318931892758201e+02; 1.329900348338901306e-01
4.307566198890830390e+06; 1.726075541218196463e+02; 1.418921077240339057e-01
4.307584066615363583e+06; 1.752222314360257656e+02; 1.508556310982423765e-01
