# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.42901235e+06,5.00785951e+00,2.28043121e-07,1.98680580e+04
2.49075670e+06,5.02178874e+00,2.23185207e-07,1.93661187e+04
2.55478702e+06,5.03592427e+00,2.18378723e-07,1.88713450e+04
2.62022399e+06,5.05005980e+00,2.13692976e-07,1.83908083e+04
2.68709314e+06,5.06419532e+00,2.09124519e-07,1.79240533e+04
2.75542035e+06,5.07833085e+00,2.04670010e-07,1.74706408e+04
2.82636663e+06,5.09269366e+00,2.00257263e-07,1.70231675e+04
2.89887328e+06,5.10705647e+00,1.95955536e-07,1.65886024e+04
2.97296864e+06,5.12141927e+00,1.91761654e-07,1.61665317e+04
3.04868145e+06,5.13578208e+00,1.87672540e-07,1.57565562e+04
3.12713434e+06,5.15034571e+00,1.83630169e-07,1.53528028e+04
3.20731101e+06,5.16490935e+00,1.79689449e-07,1.49607016e+04
3.28924267e+06,5.17947299e+00,1.75847472e-07,1.45798787e+04
3.37296105e+06,5.19403662e+00,1.72101420e-07,1.42099736e+04
3.45978494e+06,5.20881696e+00,1.68394905e-07,1.38453697e+04
3.54851626e+06,5.22359730e+00,1.64781626e-07,1.34913016e+04
3.63918957e+06,5.23837764e+00,1.61258913e-07,1.31474311e+04
3.73183990e+06,5.25315797e+00,1.57824182e-07,1.28134316e+04
3.82802143e+06,5.26817286e+00,1.54422458e-07,1.24839149e+04
3.92631768e+06,5.28318775e+00,1.51106409e-07,1.21639415e+04
4.02676693e+06,5.29820264e+00,1.47873580e-07,1.18532041e+04
4.12940806e+06,5.31321753e+00,1.44721592e-07,1.15514064e+04
4.23584354e+06,5.32845378e+00,1.41603406e-07,1.12540039e+04
4.34461829e+06,5.34369004e+00,1.38563764e-07,1.09652242e+04
4.45577466e+06,5.35892630e+00,1.35600411e-07,1.06847893e+04
4.56935558e+06,5.37416256e+00,1.32711168e-07,1.04124312e+04
4.68722286e+06,5.38963496e+00,1.29850815e-07,1.01438515e+04
4.80768153e+06,5.40510736e+00,1.27062569e-07,9.88307297e+03
4.93077847e+06,5.42057976e+00,1.24344359e-07,9.62984388e+03
5.05656121e+06,5.43605216e+00,1.21694182e-07,9.38392124e+03
5.18707443e+06,5.45176232e+00,1.19070893e-07,9.14145433e+03
5.32045748e+06,5.46747248e+00,1.16513777e-07,8.90604197e+03
5.45676225e+06,5.48318264e+00,1.14020933e-07,8.67745600e+03
5.59604135e+06,5.49889280e+00,1.11590518e-07,8.45547638e+03
5.74051397e+06,5.51483947e+00,1.09185529e-07,8.23669301e+03
5.88816269e+06,5.53078615e+00,1.06841224e-07,8.02428366e+03
6.03904486e+06,5.54673282e+00,1.04555857e-07,7.81804193e+03
6.19321865e+06,5.56267950e+00,1.02327741e-07,7.61776873e+03
6.35328340e+06,5.57888055e+00,1.00121024e-07,7.42021517e+03
6.51686921e+06,5.59508161e+00,9.79700516e-08,7.22842976e+03
6.68403966e+06,5.61128267e+00,9.58732174e-08,7.04222530e+03
6.85485923e+06,5.62748373e+00,9.38289677e-08,6.86142124e+03
7.03217504e+06,5.64394021e+00,9.18047758e-08,6.68311629e+03
7.21339286e+06,5.66039669e+00,8.98317629e-08,6.51002781e+03
7.39858310e+06,5.67685317e+00,8.79084532e-08,6.34198614e+03
7.58781720e+06,5.69330965e+00,8.60334184e-08,6.17882773e+03
7.78412202e+06,5.71001486e+00,8.41779965e-08,6.01803554e+03
7.98474528e+06,5.72672008e+00,8.23694966e-08,5.86195371e+03
8.18976481e+06,5.74342530e+00,8.06065651e-08,5.71042885e+03
8.39925958e+06,5.76013052e+00,7.88878919e-08,5.56331309e+03
8.61674485e+06,5.77710094e+00,7.71859476e-08,5.41822970e+03
8.83901624e+06,5.79407135e+00,7.55270836e-08,5.27740519e+03
9.06616000e+06,5.81104177e+00,7.39100556e-08,5.14070060e+03
9.29826359e+06,5.82801218e+00,7.23336594e-08,5.00798194e+03
9.53929134e+06,5.84525693e+00,7.07722023e-08,4.87706790e+03
9.78562644e+06,5.86250168e+00,6.92503149e-08,4.75000565e+03
1.00373645e+07,5.87974643e+00,6.77668529e-08,4.62666923e+03
1.02946025e+07,5.89699118e+00,6.63207086e-08,4.50693721e+03
1.05615950e+07,5.91450568e+00,6.48890388e-08,4.38890127e+03
1.08344665e+07,5.93202017e+00,6.34936715e-08,4.27434437e+03
1.11133230e+07,5.94953466e+00,6.21335557e-08,4.16315253e+03
1.13982717e+07,5.96704915e+00,6.08076746e-08,4.05521589e+03
1.16941449e+07,5.98484472e+00,5.94945658e-08,3.94877202e+03
1.19965353e+07,6.00264028e+00,5.82147848e-08,3.84547223e+03
1.23055603e+07,6.02043584e+00,5.69673656e-08,3.74521331e+03
1.26213386e+07,6.03823140e+00,5.57513733e-08,3.64789577e+03
1.29492340e+07,6.05631302e+00,5.45470922e-08,3.55192783e+03
1.32843543e+07,6.07439463e+00,5.33734050e-08,3.45880061e+03
1.36268292e+07,6.09247625e+00,5.22294239e-08,3.36842067e+03
1.39767904e+07,6.11055786e+00,5.11142899e-08,3.28069793e+03
1.43401980e+07,6.12893091e+00,5.00098750e-08,3.19419369e+03
1.47116149e+07,6.14730396e+00,4.89335429e-08,3.11025557e+03
1.50911851e+07,6.16567701e+00,4.78844778e-08,3.02879899e+03
1.54790544e+07,6.18405006e+00,4.68618900e-08,2.94974241e+03
1.58819110e+07,6.20272302e+00,4.58489524e-08,2.87177348e+03
1.62936499e+07,6.22139599e+00,4.48617992e-08,2.79612288e+03
1.67144306e+07,6.24006895e+00,4.38996804e-08,2.72271401e+03
1.71444148e+07,6.25874192e+00,4.29618701e-08,2.65147306e+03
1.75909452e+07,6.27771668e+00,4.20330805e-08,2.58122819e+03
1.80473223e+07,6.29669144e+00,4.11279540e-08,2.51307649e+03
1.85137229e+07,6.31566620e+00,4.02458013e-08,2.44694866e+03
1.89903260e+07,6.33464096e+00,3.93859556e-08,2.38277791e+03
1.94852937e+07,6.35392330e+00,3.85343598e-08,2.31950559e+03
1.99911778e+07,6.37320565e+00,3.77044792e-08,2.25812279e+03
2.05081738e+07,6.39248799e+00,3.68956807e-08,2.19856682e+03
2.10364800e+07,6.41177033e+00,3.61073516e-08,2.14077726e+03
2.15853527e+07,6.43137262e+00,3.53263132e-08,2.08377945e+03
2.21463356e+07,6.45097490e+00,3.45652147e-08,2.02848809e+03
2.27196457e+07,6.47057718e+00,3.38234737e-08,1.97484642e+03
2.33055028e+07,6.49017947e+00,3.31005271e-08,1.92279976e+03
2.39141570e+07,6.51010654e+00,3.23843043e-08,1.87147130e+03
2.45362448e+07,6.53003361e+00,3.16863873e-08,1.82168337e+03
2.51720064e+07,6.54996069e+00,3.10062405e-08,1.77338461e+03
2.58216854e+07,6.56988776e+00,3.03433463e-08,1.72652554e+03
2.64968602e+07,6.59015129e+00,2.96864350e-08,1.68030248e+03
2.71869445e+07,6.61041481e+00,2.90463366e-08,1.63547056e+03
2.78922049e+07,6.63067834e+00,2.84225586e-08,1.59198327e+03
2.86129114e+07,6.65094187e+00,2.78146246e-08,1.54979582e+03
2.93620491e+07,6.67155136e+00,2.72120882e-08,1.50817689e+03
3.01277398e+07,6.69216085e+00,2.66249963e-08,1.46781420e+03
3.09102792e+07,6.71277034e+00,2.60528955e-08,1.42866562e+03
3.17099669e+07,6.73337983e+00,2.54953478e-08,1.39069060e+03
3.25412440e+07,6.75434201e+00,2.49427500e-08,1.35322926e+03
3.33908991e+07,6.77530419e+00,2.44043378e-08,1.31690198e+03
3.42592601e+07,6.79626637e+00,2.38796942e-08,1.28167062e+03
3.51466594e+07,6.81722855e+00,2.33684158e-08,1.24749848e+03
3.60689980e+07,6.83854661e+00,2.28617625e-08,1.21379605e+03
3.70117339e+07,6.85986468e+00,2.23681323e-08,1.18111671e+03
3.79752306e+07,6.88118275e+00,2.18871418e-08,1.14942599e+03
3.89598566e+07,6.90250082e+00,2.14184201e-08,1.11869066e+03
3.99835216e+07,6.92418641e+00,2.09538358e-08,1.08837271e+03
4.10298349e+07,6.94587200e+00,2.05012112e-08,1.05897788e+03
4.20991995e+07,6.96755759e+00,2.00601936e-08,1.03047497e+03
4.31920240e+07,6.98924319e+00,1.96304420e-08,1.00283392e+03
4.43287773e+07,7.01131399e+00,1.92042837e-08,9.75556963e+02
4.54907018e+07,7.03338480e+00,1.87891176e-08,9.49113430e+02
4.66782454e+07,7.05545560e+00,1.83846186e-08,9.23475057e+02
4.78918616e+07,7.07752641e+00,1.79904726e-08,8.98614628e+02
4.91540047e+07,7.09998439e+00,1.75997259e-08,8.74089572e+02
5.04441091e+07,7.12244237e+00,1.72190749e-08,8.50316291e+02
5.17626714e+07,7.14490035e+00,1.68482206e-08,8.27269209e+02
5.31101948e+07,7.16735833e+00,1.64868740e-08,8.04923702e+02
5.45122085e+07,7.19021991e+00,1.61285101e-08,7.82872721e+02
5.59453060e+07,7.21308150e+00,1.57794242e-08,7.61500132e+02
5.74100386e+07,7.23594308e+00,1.54393409e-08,7.40782774e+02
5.89069650e+07,7.25880467e+00,1.51079940e-08,7.20698354e+02
6.04645865e+07,7.28207921e+00,1.47793705e-08,7.00879163e+02
6.20567660e+07,7.30535375e+00,1.44592726e-08,6.81671952e+02
6.36841154e+07,7.32862829e+00,1.41474467e-08,6.63055756e+02
6.53472549e+07,7.35190282e+00,1.38436478e-08,6.45010395e+02
6.70784264e+07,7.37560557e+00,1.35422641e-08,6.27199636e+02
6.88480394e+07,7.39930832e+00,1.32487177e-08,6.09941033e+02
7.06567740e+07,7.42301107e+00,1.29627749e-08,5.93215595e+02
7.25053187e+07,7.44671382e+00,1.26842097e-08,5.77005050e+02
7.44295446e+07,7.47085308e+00,1.24078711e-08,5.61006987e+02
7.63965292e+07,7.49499235e+00,1.21387351e-08,5.45506851e+02
7.84070272e+07,7.51913162e+00,1.18765862e-08,5.30487454e+02
8.04618031e+07,7.54327088e+00,1.16212163e-08,5.15932256e+02
8.26018963e+07,7.56786797e+00,1.13677681e-08,5.01562025e+02
8.47895953e+07,7.59246506e+00,1.11209440e-08,4.87641054e+02
8.70257389e+07,7.61706215e+00,1.08805455e-08,4.74153768e+02
8.93111768e+07,7.64165923e+00,1.06463805e-08,4.61085183e+02
9.16923415e+07,7.66673101e+00,1.04139196e-08,4.48180366e+02
9.41265366e+07,7.69180278e+00,1.01875528e-08,4.35680912e+02
9.66146950e+07,7.71687456e+00,9.96709668e-09,4.23572703e+02
9.91577614e+07,7.74194633e+00,9.75237415e-09,4.11842161e+02
1.01806539e+08,7.76749372e+00,9.53929898e-09,4.00264055e+02
1.04514344e+08,7.79304110e+00,9.33182440e-09,3.89051235e+02
1.07282212e+08,7.81858849e+00,9.12978149e-09,3.78190926e+02
1.10111190e+08,7.84413587e+00,8.93300701e-09,3.67670843e+02
1.13060579e+08,7.87019224e+00,8.73757564e-09,3.57279380e+02
1.16075781e+08,7.89624860e+00,8.54729913e-09,3.47217495e+02
1.19157948e+08,7.92230497e+00,8.36202142e-09,3.37473604e+02
1.22308245e+08,7.94836133e+00,8.18159178e-09,3.28036568e+02
1.25592599e+08,7.97493593e+00,8.00241625e-09,3.18716808e+02
1.28950314e+08,8.00151053e+00,7.82798291e-09,3.09694172e+02
1.32382671e+08,8.02808513e+00,7.65814771e-09,3.00958164e+02
1.35890965e+08,8.05465974e+00,7.49277151e-09,2.92498697e+02
1.39552685e+08,8.08179273e+00,7.32838131e-09,2.84136720e+02
1.43296345e+08,8.10892572e+00,7.16836128e-09,2.76042996e+02
1.47123372e+08,8.13605871e+00,7.01257808e-09,2.68207992e+02
1.51035208e+08,8.16319171e+00,6.86090294e-09,2.60622548e+02
1.55119553e+08,8.19090351e+00,6.71010343e-09,2.53123738e+02
1.59295459e+08,8.21861531e+00,6.56333152e-09,2.45867054e+02
1.63564517e+08,8.24632711e+00,6.42046378e-09,2.38843836e+02
1.67928334e+08,8.27403891e+00,6.28138099e-09,2.32045766e+02
1.72485140e+08,8.30234430e+00,6.14310684e-09,2.25326206e+02
1.77144254e+08,8.33064969e+00,6.00854310e-09,2.18825024e+02
1.81907447e+08,8.35895508e+00,5.87757551e-09,2.12534362e+02
1.86776508e+08,8.38726047e+00,5.75009380e-09,2.06446673e+02
1.91863956e+08,8.41618856e+00,5.62329848e-09,2.00427232e+02
1.97065820e+08,8.44511666e+00,5.49992323e-09,1.94604788e+02
2.02384070e+08,8.47404475e+00,5.37986220e-09,1.88972204e+02
2.07820701e+08,8.50297285e+00,5.26301325e-09,1.83522630e+02
2.13507528e+08,8.53256918e+00,5.14668656e-09,1.78129708e+02
2.19322550e+08,8.56216551e+00,5.03351701e-09,1.72914692e+02
2.25267966e+08,8.59176183e+00,4.92340634e-09,1.67871090e+02
2.31345998e+08,8.62135816e+00,4.81625972e-09,1.62992666e+02
2.37708013e+08,8.65165698e+00,4.70954480e-09,1.58163308e+02
2.44213796e+08,8.68195580e+00,4.60574573e-09,1.53494626e+02
2.50865801e+08,8.71225462e+00,4.50477118e-09,1.48980707e+02
2.57666505e+08,8.74255344e+00,4.40653305e-09,1.44615877e+02
2.64791783e+08,8.77359945e+00,4.30862187e-09,1.40292359e+02
2.72078527e+08,8.80464547e+00,4.21340631e-09,1.36114034e+02
2.79529478e+08,8.83569148e+00,4.12080137e-09,1.32075508e+02
2.87147402e+08,8.86673750e+00,4.03072503e-09,1.28171609e+02
2.95134707e+08,8.89857040e+00,3.94090841e-09,1.24303357e+02
3.03303526e+08,8.93040329e+00,3.85358489e-09,1.20566295e+02
3.11656919e+08,8.96223619e+00,3.76867523e-09,1.16955505e+02
3.20197974e+08,8.99406909e+00,3.68610308e-09,1.13466269e+02
3.29164085e+08,9.02674651e+00,3.60369440e-09,1.10006154e+02
3.38334621e+08,9.05942393e+00,3.52359452e-09,1.06664671e+02
3.47713004e+08,9.09210134e+00,3.44572948e-09,1.03437325e+02
3.57302682e+08,9.12477876e+00,3.37002798e-09,1.00319808e+02
3.67384277e+08,9.15836949e+00,3.29439351e-09,9.72252889e+01
3.77696616e+08,9.19196021e+00,3.22090069e-09,9.42381602e+01
3.88243528e+08,9.22555094e+00,3.14948028e-09,9.13543037e+01
3.99028870e+08,9.25914167e+00,3.08006554e-09,8.85697745e+01
4.10386485e+08,9.29372611e+00,3.01062503e-09,8.58026616e+01
4.22005222e+08,9.32831055e+00,2.94317490e-09,8.31328830e+01
4.33889373e+08,9.36289500e+00,2.87765010e-09,8.05566567e+01
4.46043252e+08,9.39747944e+00,2.81398800e-09,7.80703617e+01
4.58863741e+08,9.43314383e+00,2.75022497e-09,7.55969478e+01
4.71980468e+08,9.46880822e+00,2.68831495e-09,7.32118428e+01
4.85398244e+08,9.50447261e+00,2.62819666e-09,7.09115649e+01
4.99121900e+08,9.54013700e+00,2.56981111e-09,6.86927826e+01
5.13630158e+08,9.57699182e+00,2.51123691e-09,6.64821757e+01
5.28475620e+08,9.61384663e+00,2.45439218e-09,6.43518261e+01
5.43663685e+08,9.65070145e+00,2.39921895e-09,6.22985168e+01
5.59199771e+08,9.68755626e+00,2.34566148e-09,6.03191718e+01
5.75660601e+08,9.72572090e+00,2.29184629e-09,5.83442985e+01
5.92506503e+08,9.76388554e+00,2.23964897e-09,5.64424646e+01
6.09743537e+08,9.80205018e+00,2.18901448e-09,5.46106881e+01
6.27377772e+08,9.84021483e+00,2.13988994e-09,5.28461200e+01
6.46126541e+08,9.87986692e+00,2.09039559e-09,5.10810474e+01
6.65317454e+08,9.91951902e+00,2.04242148e-09,4.93826710e+01
6.84957327e+08,9.95917111e+00,1.99591498e-09,4.77482091e+01
7.05052973e+08,9.99882321e+00,1.95082556e-09,4.61750064e+01
7.26488766e+08,1.00401481e+01,1.90528957e-09,4.45978906e+01
7.48434675e+08,1.00814730e+01,1.86118724e-09,4.30818228e+01
7.70898363e+08,1.01227979e+01,1.81846797e-09,4.16241943e+01
7.93887466e+08,1.01641229e+01,1.77708319e-09,4.02225182e+01
8.18525262e+08,1.02073847e+01,1.73513779e-09,3.88125147e+01
8.43755889e+08,1.02506464e+01,1.69455253e-09,3.74586412e+01
8.69587965e+08,1.02939082e+01,1.65527825e-09,3.61584304e+01
8.96030048e+08,1.03371700e+01,1.61726786e-09,3.49095333e+01
9.24525163e+08,1.03826977e+01,1.57858192e-09,3.36481823e+01
9.53715047e+08,1.04282254e+01,1.54119530e-09,3.24387042e+01
9.83609379e+08,1.04737531e+01,1.50505972e-09,3.12787419e+01
1.01421772e+09,1.05192808e+01,1.47012902e-09,3.01660550e+01
1.04744294e+09,1.05675263e+01,1.43437880e-09,2.90361689e+01
1.08149159e+09,1.06157717e+01,1.39988162e-09,2.79545729e+01
1.11637449e+09,1.06640172e+01,1.36658938e-09,2.69189839e+01
1.15210224e+09,1.07122627e+01,1.33445613e-09,2.59272364e+01
1.19126321e+09,1.07638657e+01,1.30131974e-09,2.49126703e+01
1.23141499e+09,1.08154687e+01,1.26940772e-09,2.39435276e+01
1.27256961e+09,1.08670717e+01,1.23867114e-09,2.30175545e+01
1.31473871e+09,1.09186746e+01,1.20906334e-09,2.21326182e+01
1.36161040e+09,1.09746140e+01,1.17819091e-09,2.12173303e+01
1.40970122e+09,1.10305533e+01,1.14853868e-09,2.03454657e+01
1.45902427e+09,1.10864927e+01,1.12005530e-09,1.95147337e+01
1.50959201e+09,1.11424320e+01,1.09269194e-09,1.87229740e+01
1.56702462e+09,1.12043445e+01,1.06365652e-09,1.78896505e+01
1.62601119e+09,1.12662570e+01,1.03587644e-09,1.70989722e+01
1.68656541e+09,1.13281694e+01,1.00929505e-09,1.63484992e+01
1.74869973e+09,1.13900819e+01,9.83858685e-10,1.56359410e+01
1.81790893e+09,1.14572504e+01,9.57498770e-10,1.49032718e+01
1.88900355e+09,1.15244190e+01,9.32365261e-10,1.42101257e+01
1.96199413e+09,1.15915875e+01,9.08400079e-10,1.35540960e+01
2.03688919e+09,1.16587560e+01,8.85548327e-10,1.29329318e+01
2.11503595e+09,1.17270824e+01,8.63391506e-10,1.23346595e+01
2.19516465e+09,1.17954087e+01,8.42281481e-10,1.17682119e+01
2.27727744e+09,1.18637351e+01,8.22169355e-10,1.12316474e+01
2.36137411e+09,1.19320615e+01,8.03008840e-10,1.07231487e+01
2.45741744e+09,1.20081981e+01,7.82725599e-10,1.01875089e+01
2.55591346e+09,1.20843348e+01,7.63512334e-10,9.68241129e+00
2.65685103e+09,1.21604715e+01,7.45314985e-10,9.20581018e+00
2.76021518e+09,1.22366081e+01,7.28082538e-10,8.75580135e+00
2.87042233e+09,1.23159002e+01,7.11109774e-10,8.31350179e+00
2.98321525e+09,1.23951923e+01,6.95080016e-10,7.89626013e+00
3.09856391e+09,1.24744843e+01,6.79944739e-10,7.50234346e+00
3.21643402e+09,1.25537764e+01,6.65658084e-10,7.13014029e+00
3.33278278e+09,1.26304561e+01,6.52608490e-10,6.78944205e+00
3.45141519e+09,1.27071358e+01,6.40274858e-10,6.46638632e+00
3.57228956e+09,1.27838155e+01,6.28621905e-10,6.15979436e+00
3.69536106e+09,1.28604953e+01,6.17616117e-10,5.86856597e+00
3.81351381e+09,1.29328811e+01,6.07791767e-10,5.60681784e+00
3.93353941e+09,1.30052669e+01,5.98490238e-10,5.35703775e+00
4.05539342e+09,1.30776527e+01,5.89687174e-10,5.11846821e+00
4.17902958e+09,1.31500386e+01,5.81359319e-10,4.89039913e+00
4.17976301e+09,1.31504649e+01,5.81311630e-10,4.88908552e+00
4.18049650e+09,1.31508913e+01,5.81263956e-10,4.88777225e+00
4.18123005e+09,1.31513177e+01,5.81216297e-10,4.88645932e+00
4.18196366e+09,1.31517441e+01,5.81168655e-10,4.88514673e+00
