# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.72993212e-01,3.02203311e-02,6.35520746e-03,5.10031692e+09
2.78117460e-01,3.02525493e-02,6.22061445e-03,4.98674184e+09
2.83387599e-01,3.02849814e-02,6.08824691e-03,4.87516403e+09
2.88772211e-01,3.03174135e-02,5.95893286e-03,4.76627681e+09
2.94273563e-01,3.03498456e-02,5.83259831e-03,4.66001217e+09
2.99893962e-01,3.03822777e-02,5.70917101e-03,4.55630380e+09
3.05719431e-01,3.04151774e-02,5.58686236e-03,4.45364575e+09
3.11672309e-01,3.04480770e-02,5.46740111e-03,4.35348596e+09
3.17755128e-01,3.04809767e-02,5.35071725e-03,4.25576040e+09
3.23970465e-01,3.05138764e-02,5.23674250e-03,4.16040668e+09
3.30382703e-01,3.05470925e-02,5.12435182e-03,4.06647994e+09
3.36935437e-01,3.05803087e-02,5.01458796e-03,3.97484804e+09
3.43631459e-01,3.06135249e-02,4.90738577e-03,3.88545171e+09
3.50473609e-01,3.06467410e-02,4.80268178e-03,3.79823317e+09
3.57578130e-01,3.06804899e-02,4.69879342e-03,3.71178841e+09
3.64839567e-01,3.07142388e-02,4.59735689e-03,3.62747645e+09
3.72261054e-01,3.07479877e-02,4.49831057e-03,3.54524144e+09
3.79845782e-01,3.07817366e-02,4.40159442e-03,3.46502902e+09
3.87560775e-01,3.08153295e-02,4.30758142e-03,3.38714356e+09
3.95443973e-01,3.08489224e-02,4.21576296e-03,3.31115889e+09
4.03498685e-01,3.08825153e-02,4.12608431e-03,3.23702562e+09
4.11728280e-01,3.09161082e-02,4.03849213e-03,3.16469569e+09
4.20172458e-01,3.09498444e-02,3.95257358e-03,3.09382480e+09
4.28799996e-01,3.09835807e-02,3.86865570e-03,3.02467942e+09
4.37614482e-01,3.10173169e-02,3.78668859e-03,2.95721472e+09
4.46619566e-01,3.10510532e-02,3.70662360e-03,2.89138705e+09
4.55964495e-01,3.10853174e-02,3.62720386e-03,2.82616115e+09
4.65513815e-01,3.11195817e-02,3.54964907e-03,2.76253689e+09
4.75271549e-01,3.11538459e-02,3.47391221e-03,2.70047219e+09
4.85241787e-01,3.11881101e-02,3.39994745e-03,2.63992612e+09
4.95484342e-01,3.12225596e-02,3.32732439e-03,2.58054361e+09
5.05950209e-01,3.12570090e-02,3.25640346e-03,2.52261664e+09
5.16643763e-01,3.12914584e-02,3.18714171e-03,2.46610699e+09
5.27569452e-01,3.13259078e-02,3.11949732e-03,2.41097745e+09
5.38809083e-01,3.13605932e-02,3.05298239e-03,2.35682801e+09
5.50293321e-01,3.13952785e-02,2.98802536e-03,2.30400510e+09
5.62026940e-01,3.14299639e-02,2.92458687e-03,2.25247385e+09
5.74014798e-01,3.14646493e-02,2.86262862e-03,2.20220032e+09
5.86685959e-01,3.15005227e-02,2.80006572e-03,2.15149286e+09
5.99639913e-01,3.15363961e-02,2.73900619e-03,2.10206000e+09
6.12882313e-01,3.15722694e-02,2.67941099e-03,2.05386731e+09
6.26418914e-01,3.16081428e-02,2.62124217e-03,2.00688132e+09
6.40427847e-01,3.16444580e-02,2.56377215e-03,1.96051256e+09
6.54750443e-01,3.16807731e-02,2.50768880e-03,1.91531432e+09
6.69392987e-01,3.17170882e-02,2.45295592e-03,1.87125479e+09
6.84361872e-01,3.17534034e-02,2.39953833e-03,1.82830307e+09
6.99550712e-01,3.17894535e-02,2.34777771e-03,1.78673091e+09
7.15074030e-01,3.18255036e-02,2.29724696e-03,1.74619235e+09
7.30938409e-01,3.18615537e-02,2.24791444e-03,1.70665970e+09
7.47150547e-01,3.18976038e-02,2.19974934e-03,1.66810605e+09
7.63919403e-01,3.19340890e-02,2.15216093e-03,1.63005711e+09
7.81058619e-01,3.19705742e-02,2.10570744e-03,1.59295783e+09
7.98575498e-01,3.20070594e-02,2.06035950e-03,1.55678263e+09
8.16477472e-01,3.20435446e-02,2.01608858e-03,1.52150665e+09
8.34995999e-01,3.20804715e-02,1.97235001e-03,1.48669460e+09
8.53924707e-01,3.21173984e-02,1.92965827e-03,1.45275466e+09
8.73271700e-01,3.21543253e-02,1.88798617e-03,1.41966324e+09
8.93045224e-01,3.21912522e-02,1.84730725e-03,1.38739742e+09
9.13344678e-01,3.22283435e-02,1.80742101e-03,1.35579654e+09
9.34091573e-01,3.22654349e-02,1.76848556e-03,1.32498427e+09
9.55294697e-01,3.23025263e-02,1.73047625e-03,1.29493933e+09
9.76962993e-01,3.23396177e-02,1.69336915e-03,1.26564107e+09
9.99703758e-01,3.23777001e-02,1.65618486e-03,1.23631582e+09
1.02295448e+00,3.24157825e-02,1.61990260e-03,1.20773543e+09
1.04672533e+00,3.24538649e-02,1.58449857e-03,1.17987944e+09
1.07102668e+00,3.24919474e-02,1.54994965e-03,1.15272800e+09
1.09574452e+00,3.25298409e-02,1.51639853e-03,1.12639138e+09
1.12100860e+00,3.25677345e-02,1.48365029e-03,1.10071480e+09
1.14682967e+00,3.26056281e-02,1.45168402e-03,1.07568033e+09
1.17321863e+00,3.26435216e-02,1.42047939e-03,1.05127061e+09
1.20070011e+00,3.26821288e-02,1.38944995e-03,1.02702622e+09
1.22879455e+00,3.27207360e-02,1.35917029e-03,1.00339546e+09
1.25751413e+00,3.27593432e-02,1.32962068e-03,9.80361515e+08
1.28687119e+00,3.27979504e-02,1.30078194e-03,9.57908046e+08
1.31695034e+00,3.28366492e-02,1.27256942e-03,9.35967900e+08
1.34769553e+00,3.28753481e-02,1.24503420e-03,9.14579570e+08
1.37911985e+00,3.29140469e-02,1.21815855e-03,8.93728015e+08
1.41123663e+00,3.29527457e-02,1.19192525e-03,8.73398630e+08
1.44457579e+00,3.29920467e-02,1.16592395e-03,8.53272757e+08
1.47865753e+00,3.30313477e-02,1.14055085e-03,8.33656396e+08
1.51349654e+00,3.30706487e-02,1.11578939e-03,8.14535561e+08
1.54910773e+00,3.31099497e-02,1.09162349e-03,7.95896675e+08
1.58584956e+00,3.31496173e-02,1.06782021e-03,7.77559249e+08
1.62340941e+00,3.31892848e-02,1.04459212e-03,7.59686232e+08
1.66180341e+00,3.32289524e-02,1.02192406e-03,7.42264863e+08
1.70104802e+00,3.32686200e-02,9.99801288e-04,7.25282755e+08
1.74120854e+00,3.33083351e-02,9.78183905e-04,7.08708290e+08
1.78225550e+00,3.33480502e-02,9.57084804e-04,6.92550384e+08
1.82420623e+00,3.33877653e-02,9.36490419e-04,6.76797673e+08
1.86707836e+00,3.34274805e-02,9.16387565e-04,6.61439125e+08
1.91126862e+00,3.34675352e-02,8.96597626e-04,6.46337582e+08
1.95643304e+00,3.35075900e-02,8.77281856e-04,6.31615417e+08
2.00259065e+00,3.35476448e-02,8.58427847e-04,6.17262278e+08
2.04976078e+00,3.35876996e-02,8.40023535e-04,6.03268119e+08
2.09883709e+00,3.36284727e-02,8.21738921e-04,5.89381609e+08
2.14900404e+00,3.36692458e-02,8.03896126e-04,5.75846979e+08
2.20028305e+00,3.37100189e-02,7.86483480e-04,5.62654543e+08
2.25269595e+00,3.37507920e-02,7.69489649e-04,5.49794900e+08
2.30680460e+00,3.37919714e-02,7.52740363e-04,5.37135609e+08
2.36211571e+00,3.38331508e-02,7.36396026e-04,5.24797350e+08
2.41865289e+00,3.38743302e-02,7.20445933e-04,5.12771275e+08
2.47644017e+00,3.39155096e-02,7.04879683e-04,5.01048795e+08
2.53607131e+00,3.39570816e-02,6.89544094e-04,4.89514025e+08
2.59702697e+00,3.39986536e-02,6.74579309e-04,4.78271858e+08
2.65933314e+00,3.40402255e-02,6.59975518e-04,4.67314221e+08
2.72301626e+00,3.40817975e-02,6.45723195e-04,4.56633283e+08
2.78875628e+00,3.41237821e-02,6.31676717e-04,4.46119438e+08
2.85595628e+00,3.41657667e-02,6.17970015e-04,4.35872464e+08
2.92464488e+00,3.42077512e-02,6.04594094e-04,4.25884993e+08
2.99485119e+00,3.42497358e-02,5.91540216e-04,4.16149875e+08
3.06732035e+00,3.42921345e-02,5.78675764e-04,4.06567773e+08
3.14139848e+00,3.43345331e-02,5.66122590e-04,3.97229018e+08
3.21711711e+00,3.43769318e-02,5.53872449e-04,3.88126886e+08
3.29450828e+00,3.44193305e-02,5.41917328e-04,3.79254851e+08
3.37441006e+00,3.44621562e-02,5.30133355e-04,3.70520587e+08
3.45608562e+00,3.45049819e-02,5.18634647e-04,3.62008289e+08
3.53956968e+00,3.45478076e-02,5.07413640e-04,3.53711815e+08
3.62489753e+00,3.45906334e-02,4.96462986e-04,3.45625207e+08
3.71298398e+00,3.46338860e-02,4.85670310e-04,3.37665115e+08
3.80302536e+00,3.46771386e-02,4.75138981e-04,3.29907420e+08
3.89505988e+00,3.47203913e-02,4.64862064e-04,3.22346517e+08
3.98912642e+00,3.47636439e-02,4.54832822e-04,3.14976968e+08
4.08624405e+00,3.48073324e-02,4.44947272e-04,3.07722031e+08
4.18551655e+00,3.48510209e-02,4.35301190e-04,3.00651668e+08
4.28698600e+00,3.48947095e-02,4.25888215e-04,2.93760763e+08
4.39069522e+00,3.49383980e-02,4.16702170e-04,2.87044352e+08
4.49700747e+00,3.49822169e-02,4.07710623e-04,2.80478331e+08
4.60566124e+00,3.50260358e-02,3.98935448e-04,2.74078290e+08
4.71670189e+00,3.50698547e-02,3.90370931e-04,2.67839655e+08
4.83017554e+00,3.51136736e-02,3.82011524e-04,2.61757989e+08
4.94821470e+00,3.51582721e-02,3.73708450e-04,2.55724862e+08
5.06887298e+00,3.52028706e-02,3.65606748e-04,2.49845475e+08
5.19220147e+00,3.52474690e-02,3.57701058e-04,2.44115556e+08
5.31825210e+00,3.52920675e-02,3.49986177e-04,2.38530962e+08
5.44843403e+00,3.53371304e-02,3.42379599e-04,2.33031715e+08
5.58150435e+00,3.53821933e-02,3.34957599e-04,2.27672709e+08
5.71751931e+00,3.54272562e-02,3.27715261e-04,2.22450044e+08
5.85653616e+00,3.54723191e-02,3.20647808e-04,2.17359935e+08
5.99970501e+00,3.55177246e-02,3.13698810e-04,2.12361479e+08
6.14604108e+00,3.55631301e-02,3.06918051e-04,2.07490234e+08
6.29560584e+00,3.56085356e-02,3.00301058e-04,2.02742667e+08
6.44846183e+00,3.56539411e-02,2.93843486e-04,1.98115350e+08
6.60678195e+00,3.56999530e-02,2.87457969e-04,1.93545494e+08
6.76861422e+00,3.57459649e-02,2.81227564e-04,1.89092354e+08
6.93402696e+00,3.57919769e-02,2.75148131e-04,1.84752676e+08
7.10308962e+00,3.58379888e-02,2.69215648e-04,1.80523304e+08
7.27769742e+00,3.58844813e-02,2.63366481e-04,1.76358675e+08
7.45617788e+00,3.59309739e-02,2.57659454e-04,1.72300480e+08
7.63860624e+00,3.59774664e-02,2.52090770e-04,1.68345748e+08
7.82505902e+00,3.60239589e-02,2.46656742e-04,1.64491599e+08
8.01769245e+00,3.60709530e-02,2.41297279e-04,1.60695235e+08
8.21459864e+00,3.61179471e-02,2.36068145e-04,1.56995983e+08
8.41586057e+00,3.61649413e-02,2.30965854e-04,1.53391128e+08
8.62156256e+00,3.62119354e-02,2.25987023e-04,1.49878040e+08
8.83410517e+00,3.62594413e-02,2.21076099e-04,1.46417358e+08
9.05136268e+00,3.63069472e-02,2.16284684e-04,1.43045286e+08
9.27342657e+00,3.63544531e-02,2.11609578e-04,1.39759345e+08
9.50038985e+00,3.64019591e-02,2.07047674e-04,1.36557131e+08
9.73493409e+00,3.64499890e-02,2.02547450e-04,1.33402329e+08
9.97468229e+00,3.64980190e-02,1.98156829e-04,1.30328390e+08
1.02197353e+01,3.65460490e-02,1.93872874e-04,1.27333049e+08
1.04701959e+01,3.65940790e-02,1.89692730e-04,1.24414108e+08
1.07289975e+01,3.66426341e-02,1.85569580e-04,1.21538738e+08
1.09935414e+01,3.66911892e-02,1.81546916e-04,1.18737135e+08
1.12639390e+01,3.67397443e-02,1.77622041e-04,1.16007229e+08
1.15403032e+01,3.67882994e-02,1.73792336e-04,1.13347015e+08
1.18258567e+01,3.68373829e-02,1.70015091e-04,1.10726697e+08
1.21177455e+01,3.68864664e-02,1.66329953e-04,1.08173657e+08
1.24160923e+01,3.69355499e-02,1.62734447e-04,1.05686005e+08
1.27210218e+01,3.69846334e-02,1.59226172e-04,1.03261909e+08
1.30362022e+01,3.70342686e-02,1.55764786e-04,1.00873380e+08
1.33583767e+01,3.70839039e-02,1.52387877e-04,9.85462459e+07
1.36876806e+01,3.71335391e-02,1.49093172e-04,9.62787781e+07
1.40242514e+01,3.71831744e-02,1.45878465e-04,9.40693021e+07
1.43720485e+01,3.72333548e-02,1.42707585e-04,9.18928529e+07
1.47275625e+01,3.72835351e-02,1.39614134e-04,8.97723902e+07
1.50909427e+01,3.73337155e-02,1.36596026e-04,8.77063374e+07
1.54623405e+01,3.73838959e-02,1.33651238e-04,8.56931653e+07
1.58439818e+01,3.74343473e-02,1.30762479e-04,8.37209363e+07
1.62340424e+01,3.74847986e-02,1.27943910e-04,8.17992016e+07
1.66326837e+01,3.75352499e-02,1.25193648e-04,7.99265451e+07
1.70400702e+01,3.75857013e-02,1.22509868e-04,7.81015938e+07
1.74637005e+01,3.76370314e-02,1.19845734e-04,7.62924367e+07
1.78967345e+01,3.76883616e-02,1.17246769e-04,7.45299237e+07
1.83393538e+01,3.77396918e-02,1.14711214e-04,7.28127368e+07
1.87917427e+01,3.77910220e-02,1.12237360e-04,7.11395987e+07
1.92593760e+01,3.78429328e-02,1.09796584e-04,6.94910701e+07
1.97373899e+01,3.78948436e-02,1.07415554e-04,6.78850840e+07
2.02259845e+01,3.79467543e-02,1.05092655e-04,6.63204370e+07
2.07253632e+01,3.79986651e-02,1.02826319e-04,6.47959623e+07
2.12397332e+01,3.80509784e-02,1.00598092e-04,6.32991616e+07
2.17654801e+01,3.81032916e-02,9.84242533e-05,6.18408880e+07
2.23028221e+01,3.81556049e-02,9.63033355e-05,6.04200540e+07
2.28519812e+01,3.82079181e-02,9.42339152e-05,5.90356053e+07
2.34218479e+01,3.82610303e-02,9.21841540e-05,5.76661857e+07
2.40043675e+01,3.83141425e-02,9.01846476e-05,5.63321809e+07
2.45997836e+01,3.83672546e-02,8.82340344e-05,5.50325861e+07
2.52083436e+01,3.84203668e-02,8.63309926e-05,5.37664273e+07
2.58377575e+01,3.84741089e-02,8.44524892e-05,5.25183191e+07
2.64811511e+01,3.85278510e-02,8.26200897e-05,5.13025305e+07
2.71387935e+01,3.85815932e-02,8.08325428e-05,5.01181429e+07
2.78109580e+01,3.86353353e-02,7.90886342e-05,4.89642660e+07
2.85059662e+01,3.86896998e-02,7.73677238e-05,4.78271865e+07
2.92164110e+01,3.87440644e-02,7.56890791e-05,4.67195799e+07
2.99425889e+01,3.87984290e-02,7.40515516e-05,4.56406075e+07
3.06848016e+01,3.88527935e-02,7.24540267e-05,4.45894563e+07
3.14480736e+01,3.89074925e-02,7.08859517e-05,4.35591192e+07
3.22282051e+01,3.89621916e-02,6.93562094e-05,4.25553713e+07
3.30255182e+01,3.90168906e-02,6.78637626e-05,4.15774588e+07
3.38403399e+01,3.90715897e-02,6.64076047e-05,4.06246512e+07
3.46879508e+01,3.91272599e-02,6.49618429e-05,3.96799713e+07
3.55543977e+01,3.91829302e-02,6.35516588e-05,3.87598388e+07
3.64400419e+01,3.92386005e-02,6.21760829e-05,3.78635527e+07
3.73452510e+01,3.92942708e-02,6.08341745e-05,3.69904337e+07
3.82795722e+01,3.93504871e-02,5.95123392e-05,3.61315899e+07
3.92346146e+01,3.94067035e-02,5.82229923e-05,3.52950419e+07
4.02107748e+01,3.94629198e-02,5.69652490e-05,3.44801534e+07
4.12084556e+01,3.95191361e-02,5.57382510e-05,3.36863078e+07
4.22425566e+01,3.95761426e-02,5.45245477e-05,3.29021791e+07
4.32996417e+01,3.96331491e-02,5.33407609e-05,3.21384708e+07
4.43801511e+01,3.96901556e-02,5.21860730e-05,3.13945980e+07
4.54845324e+01,3.97471622e-02,5.10596911e-05,3.06699940e+07
4.66273388e+01,3.98048730e-02,4.99474387e-05,2.99555034e+07
4.77955550e+01,3.98625838e-02,4.88626331e-05,2.92596459e+07
4.89896675e+01,3.99202946e-02,4.78045229e-05,2.85818867e+07
5.02101706e+01,3.99780054e-02,4.67723795e-05,2.79217080e+07
5.14732561e+01,4.00364341e-02,4.57531259e-05,2.72707126e+07
5.27644366e+01,4.00948629e-02,4.47590529e-05,2.66367187e+07
5.40842496e+01,4.01532917e-02,4.37894700e-05,2.60192374e+07
5.54332412e+01,4.02117204e-02,4.28437077e-05,2.54177953e+07
5.68287968e+01,4.02708546e-02,4.19101160e-05,2.48249532e+07
5.82553919e+01,4.03299889e-02,4.09996051e-05,2.42476093e+07
5.97136199e+01,4.03891231e-02,4.01115413e-05,2.36853175e+07
6.12040832e+01,4.04482573e-02,3.92453101e-05,2.31376453e+07
6.27469454e+01,4.05081422e-02,3.83897228e-05,2.25974916e+07
6.43241398e+01,4.05680271e-02,3.75553143e-05,2.20714804e+07
6.59363222e+01,4.06279120e-02,3.67415021e-05,2.15592040e+07
6.75841588e+01,4.06877968e-02,3.59477215e-05,2.10602669e+07
6.92842386e+01,4.07482414e-02,3.51662786e-05,2.05698046e+07
7.10220378e+01,4.08086859e-02,3.44041388e-05,2.00921610e+07
7.27982738e+01,4.08691304e-02,3.36607721e-05,1.96269666e+07
7.46136755e+01,4.09295750e-02,3.29356645e-05,1.91738637e+07
7.64987793e+01,4.09909796e-02,3.22172223e-05,1.87255882e+07
7.84258546e+01,4.10523843e-02,3.15166023e-05,1.82890819e+07
8.03957019e+01,4.11137889e-02,3.08333130e-05,1.78640040e+07
8.24091341e+01,4.11751935e-02,3.01668774e-05,1.74500246e+07
8.44928230e+01,4.12373610e-02,2.95088592e-05,1.70418816e+07
8.66229026e+01,4.12995284e-02,2.88671768e-05,1.66444657e+07
8.88002563e+01,4.13616958e-02,2.82413791e-05,1.62574658e+07
9.10257817e+01,4.14238633e-02,2.76310283e-05,1.58805805e+07
9.33299498e+01,4.14868298e-02,2.70281442e-05,1.55088629e+07
9.56854322e+01,4.15497963e-02,2.64402439e-05,1.51469289e+07
9.80932055e+01,4.16127627e-02,2.58669128e-05,1.47944942e+07
1.00554261e+02,4.16757292e-02,2.53077490e-05,1.44512835e+07
1.03102060e+02,4.17394992e-02,2.47554902e-05,1.41128217e+07
1.05706606e+02,4.18032692e-02,2.42169701e-05,1.37832793e+07
1.08368976e+02,4.18670392e-02,2.36918078e-05,1.34623968e+07
1.11090267e+02,4.19308092e-02,2.31796344e-05,1.31499229e+07
1.13908163e+02,4.19954085e-02,2.26736769e-05,1.28417092e+07
1.16788838e+02,4.20600078e-02,2.21803201e-05,1.25416295e+07
1.19733485e+02,4.21246071e-02,2.16992144e-05,1.22494465e+07
1.22743314e+02,4.21892064e-02,2.12300206e-05,1.19649306e+07
1.25855264e+02,4.22545474e-02,2.07672219e-05,1.16847206e+07
1.29036451e+02,4.23198884e-02,2.03159440e-05,1.14119045e+07
1.32288188e+02,4.23852293e-02,1.98758671e-05,1.11462667e+07
1.35611805e+02,4.24505703e-02,1.94466811e-05,1.08875983e+07
1.39052770e+02,4.25167506e-02,1.90227761e-05,1.06325046e+07
1.42570288e+02,4.25829309e-02,1.86094323e-05,1.03841498e+07
1.46165807e+02,4.26491111e-02,1.82063562e-05,1.01423369e+07
1.49840800e+02,4.27152914e-02,1.78132630e-05,9.90687537e+06
1.53654785e+02,4.27824829e-02,1.74240926e-05,9.67412381e+06
1.57553816e+02,4.28496744e-02,1.70446483e-05,9.44754197e+06
1.61539503e+02,4.29168659e-02,1.66746586e-05,9.22694891e+06
1.65613482e+02,4.29840574e-02,1.63138605e-05,9.01216943e+06
1.69834117e+02,4.30521539e-02,1.59573198e-05,8.80025496e+06
1.74148899e+02,4.31202504e-02,1.56097008e-05,8.59396671e+06
1.78559609e+02,4.31883469e-02,1.52707540e-05,8.39313932e+06
1.83068055e+02,4.32564434e-02,1.49402379e-05,8.19761273e+06
1.87738754e+02,4.33254560e-02,1.46136367e-05,8.00470521e+06
1.92513663e+02,4.33944685e-02,1.42952174e-05,7.81692686e+06
1.97394753e+02,4.34634811e-02,1.39847509e-05,7.63412663e+06
2.02384024e+02,4.35324937e-02,1.36820152e-05,7.45615833e+06
2.07553816e+02,4.36024473e-02,1.33828203e-05,7.28054937e+06
2.12838992e+02,4.36724010e-02,1.30911301e-05,7.10961702e+06
2.18241730e+02,4.37423546e-02,1.28067340e-05,6.94322326e+06
2.23764244e+02,4.38123083e-02,1.25294280e-05,6.78123452e+06
2.29486342e+02,4.38832126e-02,1.22553860e-05,6.62140703e+06
2.35336173e+02,4.39541170e-02,1.19882254e-05,6.46584206e+06
2.41316148e+02,4.40250213e-02,1.17277529e-05,6.31441357e+06
2.47428712e+02,4.40959256e-02,1.14737811e-05,6.16699959e+06
2.53764337e+02,4.41678176e-02,1.12227225e-05,6.02151001e+06
2.60241451e+02,4.42397095e-02,1.09779769e-05,5.87990717e+06
2.66862719e+02,4.43116015e-02,1.07393664e-05,5.74207590e+06
2.73630850e+02,4.43834935e-02,1.05067189e-05,5.60790473e+06
2.80645366e+02,4.44563801e-02,1.02767685e-05,5.47550301e+06
2.87816567e+02,4.45292667e-02,1.00526070e-05,5.34664378e+06
2.95147400e+02,4.46021534e-02,9.83407130e-06,5.22122186e+06
3.02640861e+02,4.46750400e-02,9.62100301e-06,5.09913548e+06
3.10410651e+02,4.47489682e-02,9.41031793e-06,4.97861081e+06
3.18354094e+02,4.48228964e-02,9.20494496e-06,4.86131696e+06
3.26474456e+02,4.48968245e-02,9.00473395e-06,4.74715774e+06
3.34775052e+02,4.49707527e-02,8.80953942e-06,4.63604012e+06
3.43379298e+02,4.50457155e-02,8.61659093e-06,4.52638089e+06
3.52175877e+02,4.51206782e-02,8.42851299e-06,4.41966565e+06
3.61168404e+02,4.51956409e-02,8.24516769e-06,4.31580659e+06
3.70360545e+02,4.52706037e-02,8.06642140e-06,4.21471877e+06
3.79887065e+02,4.53466005e-02,7.88977129e-06,4.11498109e+06
3.89626504e+02,4.54225973e-02,7.71758421e-06,4.01792433e+06
3.99582856e+02,4.54985941e-02,7.54973359e-06,3.92346840e+06
4.09760174e+02,4.55745908e-02,7.38609680e-06,3.83153581e+06
4.20316559e+02,4.56517002e-02,7.22424914e-06,3.74075932e+06
4.31109022e+02,4.57288097e-02,7.06649711e-06,3.65242770e+06
4.42141985e+02,4.58059191e-02,6.91272430e-06,3.56646770e+06
4.53419940e+02,4.58830285e-02,6.76281793e-06,3.48280850e+06
4.65118441e+02,4.59612691e-02,6.61455206e-06,3.40020324e+06
4.77078694e+02,4.60395098e-02,6.47004391e-06,3.31982702e+06
4.89305599e+02,4.61177505e-02,6.32918644e-06,3.24161291e+06
5.01804129e+02,4.61959911e-02,6.19187597e-06,3.16549616e+06
5.14729545e+02,4.62751417e-02,6.05647520e-06,3.09056438e+06
5.27943404e+02,4.63542922e-02,5.92450091e-06,3.01765226e+06
5.41451084e+02,4.64334428e-02,5.79585559e-06,2.94669921e+06
5.55258043e+02,4.65125933e-02,5.67044476e-06,2.87764660e+06
5.69604417e+02,4.65930452e-02,5.54619235e-06,2.80934779e+06
5.84271610e+02,4.66734971e-02,5.42509408e-06,2.74289628e+06
5.99265606e+02,4.67539490e-02,5.30705983e-06,2.67823640e+06
6.14592476e+02,4.68344010e-02,5.19200231e-06,2.61531434e+06
6.30505154e+02,4.69161062e-02,5.07811204e-06,2.55313710e+06
6.46774060e+02,4.69978115e-02,4.96711906e-06,2.49264583e+06
6.63405834e+02,4.70795167e-02,4.85894037e-06,2.43378959e+06
6.80407216e+02,4.71612220e-02,4.75349558e-06,2.37651909e+06
6.98053327e+02,4.72441748e-02,4.64915762e-06,2.31994743e+06
7.16094723e+02,4.73271275e-02,4.54747856e-06,2.26491300e+06
7.34538766e+02,4.74100803e-02,4.44838203e-06,2.21136922e+06
7.53392927e+02,4.74930330e-02,4.35179409e-06,2.15927103e+06
7.72965103e+02,4.75772642e-02,4.25621082e-06,2.10780434e+06
7.92975995e+02,4.76614954e-02,4.16306767e-06,2.05773918e+06
8.13433766e+02,4.77457266e-02,4.07229437e-06,2.00903296e+06
8.34346701e+02,4.78299578e-02,3.98382291e-06,1.96164451e+06
8.56053935e+02,4.79154778e-02,3.89628493e-06,1.91483819e+06
8.78247947e+02,4.80009979e-02,3.81098515e-06,1.86930898e+06
9.00937780e+02,4.80865179e-02,3.72785899e-06,1.82501797e+06
9.24132613e+02,4.81720380e-02,3.64684393e-06,1.78192755e+06
9.48196044e+02,4.82588218e-02,3.56672752e-06,1.73939032e+06
9.72798962e+02,4.83456057e-02,3.48866148e-06,1.69801527e+06
9.97951375e+02,4.84323896e-02,3.41258657e-06,1.65776694e+06
1.02366343e+03,4.85191735e-02,3.33844539e-06,1.61861102e+06
1.05036895e+03,4.86073405e-02,3.26504570e-06,1.57991566e+06
1.07767366e+03,4.86955074e-02,3.19352819e-06,1.54228002e+06
1.10558867e+03,4.87836743e-02,3.12383831e-06,1.50567168e+06
1.13412525e+03,4.88718412e-02,3.05592325e-06,1.47005926e+06
1.16363062e+03,4.89610120e-02,2.98898803e-06,1.43502344e+06
1.19379545e+03,4.90501827e-02,2.92376482e-06,1.40094507e+06
1.22463190e+03,4.91393534e-02,2.86020410e-06,1.36779488e+06
1.25615229e+03,4.92285242e-02,2.79825792e-06,1.33554457e+06
1.28902425e+03,4.93194881e-02,2.73668141e-06,1.30354456e+06
1.32263440e+03,4.94104521e-02,2.67668907e-06,1.27242452e+06
1.35699637e+03,4.95014161e-02,2.61823477e-06,1.24215734e+06
1.39212402e+03,4.95923801e-02,2.56127385e-06,1.21271688e+06
1.42861435e+03,4.96848047e-02,2.50488339e-06,1.18362438e+06
1.46592454e+03,4.97772293e-02,2.44994622e-06,1.15533362e+06
1.50406972e+03,4.98696539e-02,2.39641989e-06,1.12781986e+06
1.54306523e+03,4.99620784e-02,2.34426337e-06,1.10105919e+06
1.58357066e+03,5.00559798e-02,2.29263540e-06,1.07461839e+06
1.62498641e+03,5.01498811e-02,2.24234004e-06,1.04890770e+06
1.66732926e+03,5.02437824e-02,2.19333829e-06,1.02390453e+06
1.71061623e+03,5.03376837e-02,2.14559243e-06,9.99587042e+05
1.75560152e+03,5.04331317e-02,2.09830962e-06,9.75550018e+05
1.80159846e+03,5.05285797e-02,2.05224960e-06,9.52178288e+05
1.84862566e+03,5.06240276e-02,2.00737650e-06,9.29451202e+05
1.89670202e+03,5.07194756e-02,1.96365560e-06,9.07348812e+05
1.94655920e+03,5.08162922e-02,1.92045044e-06,8.85547922e+05
1.99753577e+03,5.09131088e-02,1.87836231e-06,8.64350535e+05
2.04965225e+03,5.10099254e-02,1.83735843e-06,8.43737904e+05
2.10292946e+03,5.11067419e-02,1.79740707e-06,8.23691920e+05
2.15841282e+03,5.12053594e-02,1.75776290e-06,8.03837525e+05
2.21514498e+03,5.13039769e-02,1.71914756e-06,7.84535064e+05
2.27314884e+03,5.14025943e-02,1.68153071e-06,7.65767307e+05
2.33244765e+03,5.15012118e-02,1.64488301e-06,7.47517616e+05
2.39410175e+03,5.16014974e-02,1.60858001e-06,7.29473948e+05
2.45714442e+03,5.17017830e-02,1.57322100e-06,7.11933097e+05
2.52160108e+03,5.18020686e-02,1.53877806e-06,6.94879318e+05
2.58749752e+03,5.19023542e-02,1.50522420e-06,6.78297409e+05
