# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 2
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.91339674e-01,4.17234161e-02,2.68713803e-02,1.99919924e+10
1.93119033e-01,4.17708048e-02,2.63961200e-02,1.96191679e+10
1.94930477e-01,4.18181935e-02,2.59279325e-02,1.92522937e+10
1.96774676e-01,4.18655822e-02,2.54667922e-02,1.88913360e+10
1.98652314e-01,4.19129709e-02,2.50126702e-02,1.85362581e+10
2.00572567e-01,4.19605680e-02,2.45635832e-02,1.81854981e+10
2.02527970e-01,4.20081650e-02,2.41215071e-02,1.78405881e+10
2.04519252e-01,4.20557621e-02,2.36864021e-02,1.75014837e+10
2.06547153e-01,4.21033591e-02,2.32582256e-02,1.71681381e+10
2.08616469e-01,4.21510485e-02,2.28361212e-02,1.68398727e+10
2.10724072e-01,4.21987378e-02,2.24208772e-02,1.65172882e+10
2.12870745e-01,4.22464272e-02,2.20124417e-02,1.62003316e+10
2.15057284e-01,4.22941165e-02,2.16107604e-02,1.58889480e+10
2.17290725e-01,4.23419379e-02,2.12146913e-02,1.55822410e+10
2.19565895e-01,4.23897594e-02,2.08252967e-02,1.52810222e+10
2.21883638e-01,4.24375808e-02,2.04425145e-02,1.49852311e+10
2.24244809e-01,4.24854023e-02,2.00662804e-02,1.46948062e+10
2.26659647e-01,4.25334082e-02,1.96951138e-02,1.44085944e+10
2.29120021e-01,4.25814142e-02,1.93304103e-02,1.41276618e+10
2.31626838e-01,4.26294202e-02,1.89720993e-02,1.38519424e+10
2.34181022e-01,4.26774261e-02,1.86201084e-02,1.35813692e+10
2.36853712e-01,4.27267147e-02,1.82652118e-02,1.33088502e+10
2.39578353e-01,4.27760032e-02,1.79168186e-02,1.30416101e+10
2.42355993e-01,4.28252917e-02,1.75748463e-02,1.27795740e+10
2.45187697e-01,4.28745803e-02,1.72392109e-02,1.25226661e+10
2.48120097e-01,4.29246390e-02,1.69047301e-02,1.22669146e+10
2.51110530e-01,4.29746976e-02,1.65766084e-02,1.20162938e+10
2.54160167e-01,4.30247563e-02,1.62547553e-02,1.17707233e+10
2.57270195e-01,4.30748150e-02,1.59390791e-02,1.15301220e+10
2.60492273e-01,4.31256621e-02,1.56246604e-02,1.12907353e+10
2.63779193e-01,4.31765091e-02,1.53164230e-02,1.10563072e+10
2.67132260e-01,4.32273562e-02,1.50142698e-02,1.08267527e+10
2.70552803e-01,4.32782032e-02,1.47181034e-02,1.06019871e+10
2.74027801e-01,4.33288429e-02,1.44289979e-02,1.03828136e+10
2.77572418e-01,4.33794827e-02,1.41456375e-02,1.01682231e+10
2.81188028e-01,4.34301224e-02,1.38679259e-02,9.95813272e+09
2.84876029e-01,4.34807621e-02,1.35957672e-02,9.75246015e+09
2.88701969e-01,4.35322565e-02,1.33246110e-02,9.54776242e+09
2.92605748e-01,4.35837508e-02,1.30589977e-02,9.34746298e+09
2.96588904e-01,4.36352452e-02,1.27988279e-02,9.15147717e+09
3.00653002e-01,4.36867395e-02,1.25440024e-02,8.95972107e+09
3.04807675e-01,4.37383327e-02,1.22939488e-02,8.77175526e+09
3.09046819e-01,4.37899260e-02,1.20490635e-02,8.58786933e+09
3.13372085e-01,4.38415192e-02,1.18092493e-02,8.40798149e+09
3.17785147e-01,4.38931124e-02,1.15744098e-02,8.23201090e+09
3.22313466e-01,4.39449978e-02,1.13431609e-02,8.05891358e+09
3.26934056e-01,4.39968833e-02,1.11167510e-02,7.88961713e+09
3.31648704e-01,4.40487687e-02,1.08950850e-02,7.72404248e+09
3.36459221e-01,4.41006541e-02,1.06780692e-02,7.56211167e+09
3.41473916e-01,4.41536535e-02,1.04610990e-02,7.40038635e+09
3.46592556e-01,4.42066529e-02,1.02487869e-02,7.24230223e+09
3.51817167e-01,4.42596523e-02,1.00410370e-02,7.08777998e+09
3.57149807e-01,4.43126517e-02,9.83775460e-03,6.93674151e+09
3.62703131e-01,4.43667166e-02,9.63489176e-03,6.78617646e+09
3.68373299e-01,4.44207816e-02,9.43648343e-03,6.63907675e+09
3.74162600e-01,4.44748465e-02,9.24243374e-03,6.49536376e+09
3.80073362e-01,4.45289114e-02,9.05264839e-03,6.35496027e+09
3.86169119e-01,4.45835187e-02,8.86519351e-03,6.21643064e+09
3.92393670e-01,4.46381259e-02,8.68190055e-03,6.08112342e+09
3.98749529e-01,4.46927332e-02,8.50267734e-03,5.94896353e+09
4.05239252e-01,4.47473405e-02,8.32743338e-03,5.81987739e+09
4.11988926e-01,4.48029548e-02,8.15295583e-03,5.69149548e+09
4.18882922e-01,4.48585691e-02,7.98242151e-03,5.56615241e+09
4.25924070e-01,4.49141834e-02,7.81574020e-03,5.44377516e+09
4.33115246e-01,4.49697977e-02,7.65282344e-03,5.32429229e+09
4.40475172e-01,4.50255304e-02,7.49324949e-03,5.20738856e+09
4.47991688e-01,4.50812630e-02,7.33728369e-03,5.09325259e+09
4.55667830e-01,4.51369957e-02,7.18484242e-03,4.98181711e+09
4.63506683e-01,4.51927284e-02,7.03584375e-03,4.87301636e+09
4.71524878e-01,4.52485541e-02,6.88996730e-03,4.76661096e+09
4.79712673e-01,4.53043797e-02,6.74738570e-03,4.66272150e+09
4.88073316e-01,4.53602054e-02,6.60802183e-03,4.56128635e+09
4.96610112e-01,4.54160311e-02,6.47180024e-03,4.46224528e+09
5.05553277e-01,4.54732943e-02,6.33525813e-03,4.36307947e+09
5.14688992e-01,4.55305576e-02,6.20186679e-03,4.26630881e+09
5.24020995e-01,4.55878209e-02,6.07155022e-03,4.17187287e+09
5.33553084e-01,4.56450841e-02,5.94423411e-03,4.07971267e+09
5.43430371e-01,4.57031693e-02,5.81808147e-03,3.98849558e+09
5.53521593e-01,4.57612545e-02,5.69486751e-03,3.89950234e+09
5.63830910e-01,4.58193397e-02,5.57452008e-03,3.81267591e+09
5.74362548e-01,4.58774249e-02,5.45696876e-03,3.72796069e+09
5.85321947e-01,4.59365845e-02,5.34004635e-03,3.64379269e+09
5.96521034e-01,4.59957440e-02,5.22588237e-03,3.56170273e+09
6.07964495e-01,4.60549035e-02,5.11440775e-03,3.48163651e+09
6.19657094e-01,4.61140631e-02,5.00555518e-03,3.40354113e+09
6.31828939e-01,4.61743260e-02,4.89730029e-03,3.32596220e+09
6.44269525e-01,4.62345890e-02,4.79163046e-03,3.25032191e+09
6.56984136e-01,4.62948519e-02,4.68847979e-03,3.17656871e+09
6.69978148e-01,4.63551149e-02,4.58778413e-03,3.10465243e+09
6.83296865e-01,4.64155567e-02,4.48919263e-03,3.03431872e+09
6.96907735e-01,4.64759985e-02,4.39294640e-03,2.96573587e+09
7.10816448e-01,4.65364403e-02,4.29898560e-03,2.89885729e+09
7.25028789e-01,4.65968822e-02,4.20725195e-03,2.83363766e+09
7.39707880e-01,4.66579714e-02,4.11674091e-03,2.76936018e+09
7.54709309e-01,4.67190606e-02,4.02838998e-03,2.70668811e+09
7.70039343e-01,4.67801499e-02,3.94214364e-03,2.64557840e+09
7.85704352e-01,4.68412391e-02,3.85794783e-03,2.58598923e+09
8.01812078e-01,4.69027107e-02,3.77524166e-03,2.52752081e+09
8.18272243e-01,4.69641823e-02,3.69450633e-03,2.47051056e+09
8.35091655e-01,4.70256539e-02,3.61569106e-03,2.41491932e+09
8.52277238e-01,4.70871254e-02,3.53874645e-03,2.36070903e+09
8.70005654e-01,4.71491845e-02,3.46291512e-03,2.30734384e+09
8.88121794e-01,4.72112435e-02,3.38889323e-03,2.25531144e+09
9.06633129e-01,4.72733026e-02,3.31663397e-03,2.20457588e+09
9.25547253e-01,4.73353616e-02,3.24609178e-03,2.15510225e+09
9.45339044e-01,4.73989046e-02,3.17559573e-03,2.10571777e+09
9.65569621e-01,4.74624475e-02,3.10680714e-03,2.05758532e+09
9.86247538e-01,4.75259904e-02,3.03968101e-03,2.01067055e+09
1.00738149e+00,4.75895334e-02,2.97417365e-03,1.96494008e+09
1.02923767e+00,4.76538252e-02,2.90949831e-03,1.91984290e+09
1.05157904e+00,4.77181170e-02,2.84639381e-03,1.87589236e+09
1.07441506e+00,4.77824088e-02,2.78481855e-03,1.83305684e+09
1.09775533e+00,4.78467006e-02,2.72473210e-03,1.79130563e+09
1.12167070e+00,4.79111552e-02,2.66594849e-03,1.75050717e+09
1.14611269e+00,4.79756098e-02,2.60858328e-03,1.71073942e+09
1.17109146e+00,4.80400645e-02,2.55259911e-03,1.67197406e+09
1.19661734e+00,4.81045191e-02,2.49795961e-03,1.63418363e+09
1.22305204e+00,4.81698322e-02,2.44392782e-03,1.59685701e+09
1.25007039e+00,4.82351454e-02,2.39120480e-03,1.56047712e+09
1.27768364e+00,4.83004585e-02,2.33975586e-03,1.52501784e+09
1.30590325e+00,4.83657717e-02,2.28954728e-03,1.49045379e+09
1.33499076e+00,4.84316446e-02,2.24013140e-03,1.45647521e+09
1.36471905e+00,4.84975176e-02,2.19191126e-03,1.42335770e+09
1.39510043e+00,4.85633906e-02,2.14485515e-03,1.39107747e+09
1.42614744e+00,4.86292636e-02,2.09893225e-03,1.35961143e+09
1.45847216e+00,4.86963675e-02,2.05328543e-03,1.32837139e+09
1.49151449e+00,4.87634714e-02,2.00875275e-03,1.29793001e+09
1.52528832e+00,4.88305753e-02,1.96530436e-03,1.26826501e+09
1.55980778e+00,4.88976792e-02,1.92291126e-03,1.23935476e+09
1.59504834e+00,4.89647099e-02,1.88158982e-03,1.21120860e+09
1.63106173e+00,4.90317407e-02,1.84126602e-03,1.18377432e+09
1.66786272e+00,4.90987714e-02,1.80191338e-03,1.15703225e+09
1.70546630e+00,4.91658022e-02,1.76350617e-03,1.13096328e+09
1.74426000e+00,4.92334755e-02,1.72566445e-03,1.10530840e+09
1.78390320e+00,4.93011487e-02,1.68873594e-03,1.08030220e+09
1.82441209e+00,4.93688220e-02,1.65269638e-03,1.05592674e+09
1.86580309e+00,4.94364953e-02,1.61752221e-03,1.03216460e+09
1.90896448e+00,4.95055481e-02,1.58249928e-03,1.00853274e+09
1.95307972e+00,4.95746009e-02,1.54832995e-03,9.85504454e+08
1.99816712e+00,4.96436537e-02,1.51499130e-03,9.63062868e+08
2.04424530e+00,4.97127065e-02,1.48246106e-03,9.41191602e+08
2.09192460e+00,4.97826172e-02,1.45032811e-03,9.19613359e+08
2.14065873e+00,4.98525279e-02,1.41897987e-03,8.98587430e+08
2.19046796e+00,4.99224386e-02,1.38839520e-03,8.78098319e+08
2.24137284e+00,4.99923493e-02,1.35855359e-03,8.58130996e+08
2.29453383e+00,5.00637746e-02,1.32881212e-03,8.38254792e+08
2.34888293e+00,5.01351999e-02,1.29980484e-03,8.18892953e+08
2.40444313e+00,5.02066252e-02,1.27151174e-03,8.00030874e+08
2.46123783e+00,5.02780505e-02,1.24391342e-03,7.81654398e+08
2.51859907e+00,5.03486338e-02,1.21730449e-03,7.63958150e+08
2.57721235e+00,5.04192172e-02,1.19133799e-03,7.46709882e+08
2.63710132e+00,5.04898006e-02,1.16599680e-03,7.29897143e+08
2.69829002e+00,5.05603840e-02,1.14126426e-03,7.13507852e+08
2.76216241e+00,5.06324858e-02,1.11661127e-03,6.97191008e+08
2.82744293e+00,5.07045877e-02,1.09255983e-03,6.81291694e+08
2.89415841e+00,5.07766895e-02,1.06909371e-03,6.65798169e+08
2.96233613e+00,5.08487914e-02,1.04619714e-03,6.50699053e+08
3.03351571e+00,5.09224408e-02,1.02338122e-03,6.35671560e+08
3.10627984e+00,5.09960903e-02,1.00112781e-03,6.21032671e+08
3.18065897e+00,5.10697398e-02,9.79421555e-04,6.06771338e+08
3.25668407e+00,5.11433893e-02,9.58247563e-04,5.92876852e+08
3.33536636e+00,5.12179573e-02,9.37336981e-04,5.79172198e+08
3.41580130e+00,5.12925253e-02,9.16942662e-04,5.65822517e+08
3.49802254e+00,5.13670933e-02,8.97050495e-04,5.52817695e+08
3.58206431e+00,5.14416613e-02,8.77646783e-04,5.40147927e+08
3.66878028e+00,5.15169325e-02,8.58541971e-04,5.27688830e+08
3.75742299e+00,5.15922036e-02,8.39908073e-04,5.15551985e+08
3.84802932e+00,5.16674748e-02,8.21732228e-04,5.03728216e+08
3.94063674e+00,5.17427459e-02,8.04001955e-04,4.92208630e+08
4.03615682e+00,5.18187042e-02,7.86549207e-04,4.80883482e+08
4.13379319e+00,5.18946625e-02,7.69525800e-04,4.69850738e+08
4.23358617e+00,5.19706208e-02,7.52920022e-04,4.59102079e+08
4.33557678e+00,5.20465790e-02,7.36720511e-04,4.48629447e+08
4.44152637e+00,5.21237769e-02,7.20661547e-04,4.38260685e+08
4.54983328e+00,5.22009747e-02,7.04999603e-04,4.28161019e+08
4.66054258e+00,5.22781725e-02,6.89723786e-04,4.18322753e+08
4.77370010e+00,5.23553704e-02,6.74823532e-04,4.08738425e+08
4.88743136e+00,5.24312996e-02,6.60524550e-04,3.99552302e+08
5.00362096e+00,5.25072288e-02,6.46569511e-04,3.90598184e+08
5.12231455e+00,5.25831580e-02,6.32949227e-04,3.81869608e+08
5.24355845e+00,5.26590872e-02,6.19654781e-04,3.73360307e+08
5.37242092e+00,5.27380613e-02,6.06163583e-04,3.64735869e+08
5.50414699e+00,5.28170355e-02,5.93006062e-04,3.56335443e+08
5.63879122e+00,5.28960097e-02,5.80173051e-04,3.48152611e+08
5.77640908e+00,5.29749838e-02,5.67655655e-04,3.40181152e+08
5.91858604e+00,5.30548073e-02,5.55315577e-04,3.32332617e+08
6.06391747e+00,5.31346307e-02,5.43280486e-04,3.24687840e+08
6.21246335e+00,5.32144541e-02,5.31542003e-04,3.17240979e+08
6.36428458e+00,5.32942776e-02,5.20092001e-04,3.09986378e+08
6.52166252e+00,5.33752304e-02,5.08766542e-04,3.02819869e+08
6.68253826e+00,5.34561832e-02,4.97721700e-04,2.95839921e+08
6.84697834e+00,5.35371360e-02,4.86949742e-04,2.89041169e+08
7.01505034e+00,5.36180888e-02,4.76443169e-04,2.82418417e+08
7.18896277e+00,5.37000391e-02,4.66070005e-04,2.75888179e+08
7.36673977e+00,5.37819894e-02,4.55954032e-04,2.69528087e+08
7.54845474e+00,5.38639397e-02,4.46088152e-04,2.63333241e+08
7.73418224e+00,5.39458900e-02,4.36465482e-04,2.57298894e+08
7.92635435e+00,5.40288465e-02,4.26965543e-04,2.51349223e+08
8.12279543e+00,5.41118030e-02,4.17701270e-04,2.45554688e+08
8.32358645e+00,5.41947595e-02,4.08666153e-04,2.39910816e+08
8.52880966e+00,5.42777160e-02,3.99853876e-04,2.34413274e+08
8.74115500e+00,5.43616921e-02,3.91153990e-04,2.28992908e+08
8.95821563e+00,5.44456683e-02,3.82670025e-04,2.23713974e+08
9.18008087e+00,5.45296444e-02,3.74396009e-04,2.18572391e+08
9.40684139e+00,5.46136205e-02,3.66326153e-04,2.13564204e+08
9.63979449e+00,5.46980287e-02,3.58414852e-04,2.08660813e+08
9.87788132e+00,5.47824368e-02,3.50698613e-04,2.03884557e+08
1.01211982e+01,5.48668450e-02,3.43172074e-04,1.99231787e+08
1.03698431e+01,5.49512531e-02,3.35830035e-04,1.94698968e+08
1.06254474e+01,5.50361648e-02,3.28625251e-04,1.90256673e+08
1.08866465e+01,5.51210764e-02,3.21597088e-04,1.85928921e+08
1.11535447e+01,5.52059881e-02,3.14740717e-04,1.81712443e+08
1.14262478e+01,5.52908997e-02,3.08051452e-04,1.77604068e+08
1.17115130e+01,5.53778160e-02,3.01372591e-04,1.73507458e+08
1.20030899e+01,5.54647323e-02,2.94859329e-04,1.69517709e+08
1.23010969e+01,5.55516486e-02,2.88507084e-04,1.65631732e+08
1.26056547e+01,5.56385648e-02,2.82311411e-04,1.61846536e+08
1.29220432e+01,5.57269058e-02,2.76170188e-04,1.58099584e+08
1.32454557e+01,5.58152467e-02,2.70181874e-04,1.54450805e+08
1.35760244e+01,5.59035876e-02,2.64342216e-04,1.50897347e+08
1.39138838e+01,5.59919285e-02,2.58647093e-04,1.47436450e+08
1.42638867e+01,5.60814630e-02,2.53018406e-04,1.44020498e+08
1.46216629e+01,5.61709974e-02,2.47530045e-04,1.40694182e+08
1.49873587e+01,5.62605319e-02,2.42178101e-04,1.37454893e+08
1.53611227e+01,5.63500663e-02,2.36958785e-04,1.34300105e+08
1.57482677e+01,5.64407975e-02,2.31801239e-04,1.31186846e+08
1.61440123e+01,5.65315287e-02,2.26772410e-04,1.28155387e+08
1.65485180e+01,5.66222599e-02,2.21868706e-04,1.25203341e+08
1.69619492e+01,5.67129911e-02,2.17086645e-04,1.22328400e+08
1.73900285e+01,5.68049023e-02,2.12362955e-04,1.19492392e+08
1.78276138e+01,5.68968136e-02,2.07757229e-04,1.16730963e+08
1.82748834e+01,5.69887249e-02,2.03266169e-04,1.14041935e+08
1.87320186e+01,5.70806361e-02,1.98886581e-04,1.11423199e+08
1.92018576e+01,5.71730639e-02,1.94591664e-04,1.08858571e+08
1.96820491e+01,5.72654917e-02,1.90403291e-04,1.06360955e+08
2.01727857e+01,5.73579195e-02,1.86318502e-04,1.03928404e+08
2.06742630e+01,5.74503473e-02,1.82334429e-04,1.01559036e+08
2.11977305e+01,5.75447467e-02,1.78366442e-04,9.92024491e+07
2.17328231e+01,5.76391461e-02,1.74497741e-04,9.69079855e+07
2.22797587e+01,5.77335454e-02,1.70725541e-04,9.46738244e+07
2.28387584e+01,5.78279448e-02,1.67047147e-04,9.24982037e+07
2.34179330e+01,5.79236331e-02,1.63411581e-04,9.03508727e+07
2.40099708e+01,5.80193215e-02,1.59867076e-04,8.82602197e+07
2.46151124e+01,5.81150098e-02,1.56411073e-04,8.62245809e+07
2.52336021e+01,5.82106981e-02,1.53041096e-04,8.42423457e+07
2.58745894e+01,5.83077193e-02,1.49709545e-04,8.22854248e+07
2.65298161e+01,5.84047406e-02,1.46461539e-04,8.03802307e+07
2.71995482e+01,5.85017618e-02,1.43294728e-04,7.85252420e+07
2.78840558e+01,5.85987830e-02,1.40206835e-04,7.67189858e+07
2.85930319e+01,5.86970963e-02,1.37156059e-04,7.49369253e+07
2.93177503e+01,5.87954095e-02,1.34181827e-04,7.32020056e+07
3.00585044e+01,5.88937228e-02,1.31281983e-04,7.15128382e+07
3.08155923e+01,5.89920361e-02,1.28454437e-04,6.98680793e+07
3.15999000e+01,5.90916795e-02,1.25660335e-04,6.82450486e+07
3.24016163e+01,5.91913229e-02,1.22936382e-04,6.66649903e+07
3.32210652e+01,5.92909663e-02,1.20280598e-04,6.51266368e+07
3.40585758e+01,5.93906097e-02,1.17691069e-04,6.36287614e+07
3.49274677e+01,5.94917484e-02,1.15128524e-04,6.21485821e+07
3.58156650e+01,5.95928871e-02,1.12630442e-04,6.07076812e+07
3.67235272e+01,5.96940258e-02,1.10195001e-04,5.93048967e+07
3.76514187e+01,5.97951645e-02,1.07820435e-04,5.79391044e+07
3.85950323e+01,5.98958097e-02,1.05516190e-04,5.66156197e+07
3.95592162e+01,5.99964549e-02,1.03268900e-04,5.53266524e+07
4.05443454e+01,6.00971001e-02,1.01076981e-04,5.40711980e+07
4.15508004e+01,6.01977453e-02,9.89388994e-05,5.28482847e+07
4.26139951e+01,6.03017819e-02,9.67837807e-05,5.16173683e+07
4.37008216e+01,6.04058185e-02,9.46830072e-05,5.04192115e+07
4.48117186e+01,6.05098550e-02,9.26350368e-05,4.92528414e+07
4.59471310e+01,6.06138916e-02,9.06383755e-05,4.81173165e+07
4.71184400e+01,6.07188974e-02,8.86736687e-05,4.70015639e+07
4.83156543e+01,6.08239032e-02,8.67583163e-05,4.59154004e+07
4.95392515e+01,6.09289090e-02,8.48909223e-05,4.48579499e+07
5.07897165e+01,6.10339148e-02,8.30701341e-05,4.38283645e+07
5.20766551e+01,6.11396615e-02,8.12822719e-05,4.28188444e+07
5.33918498e+01,6.12454082e-02,7.95390502e-05,4.18359417e+07
5.47358168e+01,6.13511549e-02,7.78392133e-05,4.08788722e+07
5.61090802e+01,6.14569016e-02,7.61815441e-05,3.99468770e+07
5.75506252e+01,6.15655148e-02,7.45216000e-05,3.90149504e+07
5.90242209e+01,6.16741280e-02,7.29036594e-05,3.81079317e+07
6.05304595e+01,6.17827411e-02,7.13265241e-05,3.72250768e+07
6.20699421e+01,6.18913543e-02,6.97890331e-05,3.63656658e+07
6.36484821e+01,6.20003228e-02,6.82852202e-05,3.55263016e+07
6.52617216e+01,6.21092913e-02,6.68190807e-05,3.47091540e+07
6.69102935e+01,6.22182598e-02,6.53895499e-05,3.39135653e+07
6.85948402e+01,6.23272284e-02,6.39955962e-05,3.31388989e+07
7.03613529e+01,6.24390360e-02,6.26012551e-05,3.23651506e+07
7.21671380e+01,6.25508437e-02,6.12422713e-05,3.16121375e+07
7.40129190e+01,6.26626514e-02,5.99176328e-05,3.08792379e+07
7.58994297e+01,6.27744590e-02,5.86263591e-05,3.01658501e+07
7.78495264e+01,6.28875351e-02,5.73534028e-05,2.94636210e+07
7.98428240e+01,6.30006111e-02,5.61126510e-05,2.87801721e+07
8.18801141e+01,6.31136871e-02,5.49031833e-05,2.81149412e+07
8.39621996e+01,6.32267631e-02,5.37241082e-05,2.74673840e+07
8.61314280e+01,6.33420223e-02,5.25526534e-05,2.68249686e+07
8.83489186e+01,6.34572814e-02,5.14109941e-05,2.61998308e+07
9.06155581e+01,6.35725405e-02,5.02982736e-05,2.55914497e+07
9.29322461e+01,6.36877997e-02,4.92136621e-05,2.49993219e+07
9.52965854e+01,6.38028995e-02,4.81577996e-05,2.44237466e+07
9.77126651e+01,6.39179993e-02,4.71283932e-05,2.38634254e+07
1.00181419e+02,6.40330990e-02,4.61246927e-05,2.33179050e+07
1.02703792e+02,6.41481988e-02,4.51459716e-05,2.27867466e+07
1.05299228e+02,6.42641153e-02,4.41848391e-05,2.22659052e+07
1.07951014e+02,6.43800317e-02,4.32476317e-05,2.17587809e+07
1.10660157e+02,6.44959482e-02,4.23336750e-05,2.12649685e+07
1.13427679e+02,6.46118646e-02,4.14423158e-05,2.07840758e+07
1.16370322e+02,6.47324736e-02,4.05381797e-05,2.02970220e+07
1.19378466e+02,6.48530826e-02,3.96571323e-05,1.98231309e+07
1.22453312e+02,6.49736916e-02,3.87985054e-05,1.93620032e+07
1.25596072e+02,6.50943006e-02,3.79616525e-05,1.89132528e+07
1.28861468e+02,6.52168961e-02,3.71326858e-05,1.84694112e+07
1.32199619e+02,6.53394917e-02,3.63249334e-05,1.80375938e+07
1.35611854e+02,6.54620872e-02,3.55377797e-05,1.76174343e+07
1.39099520e+02,6.55846828e-02,3.47706289e-05,1.72085792e+07
1.42685331e+02,6.57080045e-02,3.40185318e-05,1.68083616e+07
1.46350262e+02,6.58313263e-02,3.32855238e-05,1.64189004e+07
1.50095743e+02,6.59546480e-02,3.25710550e-05,1.60398705e+07
1.53923223e+02,6.60779698e-02,3.18745932e-05,1.56709579e+07
1.57935134e+02,6.62044403e-02,3.11785117e-05,1.53028156e+07
1.62036433e+02,6.63309108e-02,3.05002888e-05,1.49446777e+07
1.66228749e+02,6.64573813e-02,2.98394042e-05,1.45962384e+07
1.70513731e+02,6.65838518e-02,2.91953545e-05,1.42572019e+07
1.74937886e+02,6.67116029e-02,2.85613780e-05,1.39239876e+07
1.79460046e+02,6.68393541e-02,2.79435960e-05,1.35997918e+07
1.84081982e+02,6.69671053e-02,2.73415383e-05,1.32843396e+07
1.88805489e+02,6.70948564e-02,2.67547500e-05,1.29773656e+07
1.93742082e+02,6.72254791e-02,2.61701017e-05,1.26719906e+07
1.98788736e+02,6.73561017e-02,2.56005011e-05,1.23749457e+07
2.03947446e+02,6.74867244e-02,2.50455078e-05,1.20859750e+07
2.09220239e+02,6.76173470e-02,2.45046956e-05,1.18048313e+07
2.14600800e+02,6.77477691e-02,2.39784509e-05,1.15316897e+07
2.20099207e+02,6.78781912e-02,2.34655356e-05,1.12658831e+07
2.25717557e+02,6.80086132e-02,2.29655652e-05,1.10071892e+07
2.31457975e+02,6.81390353e-02,2.24781679e-05,1.07553934e+07
2.37527468e+02,6.82739631e-02,2.19867810e-05,1.05019377e+07
2.43732327e+02,6.84088910e-02,2.15080797e-05,1.02554210e+07
2.50075001e+02,6.85438188e-02,2.10416909e-05,1.00156290e+07
2.56557968e+02,6.86787467e-02,2.05872538e-05,9.78235474e+06
2.63300515e+02,6.88160263e-02,2.01368015e-05,9.55149715e+06
2.70193574e+02,6.89533060e-02,1.96980042e-05,9.32697614e+06
2.77239862e+02,6.90905857e-02,1.92705182e-05,9.10859536e+06
2.84442134e+02,6.92278653e-02,1.88540109e-05,8.89616516e+06
2.91926318e+02,6.93674162e-02,1.84415340e-05,8.68613075e+06
2.99577545e+02,6.95069671e-02,1.80397430e-05,8.48187046e+06
3.07398823e+02,6.96465180e-02,1.76483222e-05,8.28320496e+06
3.15393203e+02,6.97860689e-02,1.72669659e-05,8.08996107e+06
3.23678728e+02,6.99275617e-02,1.68902756e-05,7.89939189e+06
3.32148646e+02,7.00690545e-02,1.65233305e-05,7.71405604e+06
3.40806260e+02,7.02105472e-02,1.61658427e-05,7.53379104e+06
3.49654921e+02,7.03520400e-02,1.58175337e-05,7.35843996e+06
3.58712231e+02,7.04937527e-02,1.54776135e-05,7.18758976e+06
3.67968036e+02,7.06354654e-02,1.51463689e-05,7.02136977e+06
3.77425834e+02,7.07771781e-02,1.48235467e-05,6.85963801e+06
3.87089167e+02,7.09188908e-02,1.45089023e-05,6.70225731e+06
3.97275373e+02,7.10650579e-02,1.41926840e-05,6.54434776e+06
4.07688040e+02,7.12112251e-02,1.38846622e-05,6.39078574e+06
4.18331205e+02,7.13573922e-02,1.35845938e-05,6.24143572e+06
4.29208959e+02,7.15035594e-02,1.32922438e-05,6.09616684e+06
4.40552282e+02,7.16526765e-02,1.30017114e-05,5.95204063e+06
4.52148524e+02,7.18017936e-02,1.27187425e-05,5.81190102e+06
4.64002197e+02,7.19509106e-02,1.24431115e-05,5.67562305e+06
4.76117870e+02,7.21000277e-02,1.21746005e-05,5.54308611e+06
4.88534461e+02,7.22495533e-02,1.19122915e-05,5.41382550e+06
5.01223869e+02,7.23990788e-02,1.16567244e-05,5.28809605e+06
5.14190879e+02,7.25486044e-02,1.14077006e-05,5.16578838e+06
5.27440337e+02,7.26981299e-02,1.11650279e-05,5.04679682e+06
5.41454029e+02,7.28528651e-02,1.09203895e-05,4.92704225e+06
5.55780952e+02,7.30076003e-02,1.06821548e-05,4.81062056e+06
5.70426681e+02,7.31623355e-02,1.04501314e-05,4.69742649e+06
5.85396863e+02,7.33170707e-02,1.02241337e-05,4.58735844e+06
6.00762667e+02,7.34724606e-02,1.00030626e-05,4.47987175e+06
6.16467302e+02,7.36278505e-02,9.78771140e-06,4.37534296e+06
6.32516704e+02,7.37832405e-02,9.57791013e-06,4.27367959e+06
6.48916883e+02,7.39386304e-02,9.37349453e-06,4.17479241e+06
6.66101191e+02,7.40979392e-02,9.16934861e-06,4.07620326e+06
6.83667221e+02,7.42572480e-02,8.97053116e-06,3.98035195e+06
7.01621691e+02,7.44165567e-02,8.77688236e-06,3.88715206e+06
7.19971405e+02,7.45758655e-02,8.58824777e-06,3.79652020e+06
7.39222586e+02,7.47393697e-02,8.39970290e-06,3.70608747e+06
7.58904893e+02,7.49028740e-02,8.21612670e-06,3.61819113e+06
7.79025953e+02,7.50663782e-02,8.03736859e-06,3.53275025e+06
7.99593495e+02,7.52298825e-02,7.86328308e-06,3.44968677e+06
8.20906041e+02,7.53956230e-02,7.69144139e-06,3.36783642e+06
